Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2022-05-28 14:30:00,1.4243,5.04731,80.042,75.9954,84.7922,74.5554,78.2943,92.4821,80.8925
2022-05-28 15:30:00,1.49346,4.67948,78.35,75.995,84.5545,74.4598,78.3206,92.2434,80.3495
2022-05-28 16:30:00,1.61718,3.4546,77.792,75.9947,84.0556,74.3489,78.3449,90.8133,79.055
2022-05-28 17:30:00,1.81153,2.38207,76.532,75.9961,83.3055,74.2749,78.3737,87.8941,78.0245
2022-05-28 18:30:00,1.69259,0.865367,76.532,75.9966,82.4239,74.2672,78.3992,84.1994,77.057
2022-05-28 19:30:00,1.5518,0.248508,75.56,75.9962,81.481,74.3484,78.4117,80.6399,76.532
2022-05-28 20:30:00,1.51442,0,75.38,75.9958,80.7336,74.4321,78.4105,77.9613,75.965
2022-05-28 21:30:00,1.48279,0,75.29,75.9962,80.1883,74.5254,78.3991,76.0904,75.455
2022-05-28 22:30:00,1.21118,0,74.408,75.9967,79.8675,74.6335,78.3808,74.9451,75.3275
2022-05-28 23:30:00,0.857448,0,74.408,75.9974,79.5953,74.7885,78.3573,74.0269,74.7755
2022-05-29 0:30:00,0.674376,0,74.408,75.998,79.2746,74.9577,78.3298,73.3475,74.408
2022-05-29 1:30:00,0.63609,0,74.03,75.998,79.121,75.0426,78.3026,72.9546,74.408
2022-05-29 2:30:00,0.560922,0,73.22,75.9982,79.0222,75.0773,78.2801,72.4026,74.1875
2022-05-29 3:30:00,0.504473,0,72.77,75.9985,78.8408,75.1331,78.2569,71.3483,73.5575
2022-05-29 4:30:00,0.484959,0,72.14,75.9987,78.5147,75.1884,78.2349,70.1595,72.9575
2022-05-29 5:30:00,0.535712,0,72.05,75.9988,78.2584,75.2244,78.2142,69.5709,72.4025
2022-05-29 6:30:00,1.68517,0,72.194,75.9981,78.0715,75.1697,78.1948,69.5458,72.0875
2022-05-29 7:30:00,0.924461,0.197955,73.724,75.9984,77.8797,75.1182,78.1797,70.1861,72.134
2022-05-29 8:30:00,0.976845,0.631919,76.874,75.9988,78.8216,75.1582,78.1681,72.3971,73.0865
2022-05-29 9:30:00,1.06645,1.14889,76.694,75.9991,80.9173,75.1674,78.1616,78.0084,75.5615
2022-05-29 10:30:00,1.13902,1.80958,77.45,75.9987,82.1437,75.1254,78.1689,82.3347,76.769
2022-05-29 11:30:00,1.20332,2.61819,78.674,75.9982,80.251,75.0435,78.1868,77.8869,77.135
2022-05-29 12:30:00,1.28225,2.87536,77.774,75.9987,80.865,74.9798,78.2034,81.7511,78.164
2022-05-29 13:30:00,1.27849,1.89945,79.214,75.9972,82.6116,74.9025,78.2194,86.5936,78.149
2022-05-29 14:30:00,1.31787,2.77916,78.386,75.9966,82.6565,74.8594,78.2403,86.8872,78.614
2022-05-29 15:30:00,1.40941,2.66957,76.28,75.9961,83.0183,74.7661,78.265,88.3495,78.731
2022-05-29 16:30:00,1.55288,2.07012,76.568,75.9962,83.054,74.6609,78.292,88.3893,77.1575
2022-05-29 17:30:00,1.77789,2.12727,75.002,75.9967,81.7321,74.6025,78.3172,83.2879,76.448
2022-05-29 18:30:00,1.68973,1.69784,75.308,75.9954,81.5135,74.5352,78.3354,82.4663,75.6545
2022-05-29 19:30:00,1.59871,0.601415,74.642,75.9957,81.308,74.5268,78.3439,81.0121,75.1805
2022-05-29 20:30:00,1.5798,0,74.3,75.9968,80.5529,74.572,78.3451,78.1717,74.9195
2022-05-29 21:30:00,1.57896,0,73.4,75.9964,79.7059,74.6292,78.3401,75.4052,74.4425
2022-05-29 22:30:00,1.41244,0,73.328,75.996,79.2271,74.6365,78.3298,73.8348,73.775
2022-05-29 23:30:00,0.89676,0,71.978,75.9975,78.9191,74.6311,78.3143,72.6592,73.358
2022-05-30 0:30:00,0.681036,0,71.582,75.998,78.627,74.9041,78.2936,71.5343,72.5405
2022-05-30 1:30:00,0.555784,0,71.33,75.9984,78.2253,75.0731,78.2712,70.0408,71.747
2022-05-30 2:30:00,0.468709,0,70.844,75.9988,77.9041,75.1717,78.2472,69.1865,71.435
2022-05-30 3:30:00,0.413606,0,70.7,75.9991,77.7507,75.2463,78.2222,68.5769,71.0465
2022-05-30 4:30:00,0.406594,0,70.592,75.9993,77.5042,75.3059,78.1973,67.7389,70.76
2022-05-30 5:30:00,0.501261,0,70.916,75.9989,77.3433,75.3458,78.1729,67.5963,70.637
2022-05-30 6:30:00,0.724968,0,72.734,75.999,77.3314,75.2302,78.1501,67.8954,70.781
2022-05-30 7:30:00,0.841294,0.120295,75.866,75.999,77.6856,75.3788,78.1302,69.2957,71.9765
2022-05-30 8:30:00,0.94873,0.239017,78.494,75.9992,79.4282,75.2988,78.1185,73.3135,74.561
2022-05-30 9:30:00,1.07521,0.539966,81.176,75.9991,81.8625,75.2243,78.124,79.1934,77.399
2022-05-30 10:30:00,1.23262,1.72443,81.554,75.9987,83.6948,75.1192,78.1473,85.7642,80.0585
2022-05-30 11:30:00,1.3213,3.01959,82.994,75.9981,84.8226,74.9906,78.1822,91.16,81.3965
2022-05-30 12:30:00,1.45909,4.0634,82.85,75.9976,85.5268,74.8746,78.2251,95.2695,82.394
2022-05-30 13:30:00,1.52168,4.86948,82.598,75.9958,86.003,74.7548,78.2688,98.004,82.91
2022-05-30 14:30:00,1.63642,5.33295,82.112,75.9951,85.999,74.6036,78.307,98.3674,82.703
2022-05-30 15:30:00,1.90403,5.42165,81.698,75.9942,85.7252,74.3619,78.3401,97.6936,82.3145
2022-05-30 16:30:00,2.00643,5.23879,79.826,75.9945,85.2737,74.1407,78.3722,96.0138,81.8705
2022-05-30 17:30:00,2.31484,4.74681,79.106,75.9959,84.7011,74.0149,78.405,93.0414,80.606
2022-05-30 18:30:00,2.61734,3.64107,76.604,75.9942,84.1099,73.8732,78.4427,89.9575,79.406
2022-05-30 19:30:00,2.12502,1.68293,74.66,75.9964,83.271,73.9033,78.4796,85.7985,77.6465
2022-05-30 20:30:00,1.92357,0,74.678,75.9962,81.7962,74.0639,78.4996,80.7652,75.47
2022-05-30 21:30:00,1.84604,0,74.588,75.9952,80.651,74.2069,78.4965,77.4682,74.6705
2022-05-30 22:30:00,1.52805,0,74.588,75.9956,79.951,74.3343,78.4791,75.3388,74.6255
2022-05-30 23:30:00,1.09238,0,74.084,75.9965,79.5214,74.5019,78.453,74.1383,74.588
2022-05-31 0:30:00,0.848294,0,73.526,75.9971,79.2882,74.6809,78.4207,73.4171,74.294
2022-05-31 1:30:00,0.700504,0,73.814,75.9976,79.048,74.8445,78.3861,72.7312,73.7585
2022-05-31 2:30:00,0.598234,0,73.508,75.998,78.7783,74.9912,78.3576,72.4437,73.694
2022-05-31 3:30:00,0.533123,0,73.4,75.9983,78.6659,75.0921,78.3296,72.3141,73.6355
2022-05-31 4:30:00,0.513624,0,72.914,75.9985,78.5657,75.1668,78.3025,72.1486,73.445
2022-05-31 5:30:00,0.563137,0,73.148,75.9986,78.4304,75.2047,78.2781,71.9022,73.1165
2022-05-31 6:30:00,0.775909,0,74.696,75.9986,78.3534,75.2217,78.2569,71.6711,73.0505
2022-05-31 7:30:00,0.997731,0.154698,76.766,75.9978,78.6777,75.1576,78.2395,72.3226,74.051
2022-05-31 8:30:00,1.08572,0.2353,79.574,75.9985,80.2275,75.0732,78.229,75.3487,75.9035
2022-05-31 9:30:00,1.20677,0.485377,81.734,75.9987,82.7742,75.0519,78.2332,81.1458,78.404
2022-05-31 10:30:00,1.36247,1.70437,81.95,75.9984,84.873,74.9596,78.2547,88.4938,80.834
2022-05-31 11:30:00,1.43369,3.0682,82.364,75.997,86.0747,74.8441,78.2861,93.9663,81.86
2022-05-31 12:30:00,1.55994,3.90203,82.526,75.9957,86.1616,74.7403,78.3242,95.9258,82.1915
2022-05-31 13:30:00,1.7059,4.61398,82.184,75.9952,86.0492,74.6102,78.3628,97.0561,82.4585
2022-05-31 14:30:00,1.69314,5.13076,82.184,75.9948,86.0888,74.5139,78.397,98.2034,82.3265
2022-05-31 15:30:00,1.82309,5.26676,81.446,75.9942,86.0325,74.3833,78.4252,98.2629,82.184
2022-05-31 16:30:00,2.04759,5.17122,79.916,75.9946,85.5394,74.1884,78.4519,96.1979,81.7535
2022-05-31 17:30:00,2.31454,4.71184,79.106,75.9943,84.9382,74.0033,78.4813,93.6971,80.5535
2022-05-31 18:30:00,2.32288,3.59828,76.676,75.9954,84.4651,73.9114,78.5149,90.7269,79.4435
2022-05-31 19:30:00,2.34501,1.68099,76.046,76.0179,83.5345,73.7728,78.5461,85.7757,77.6885
2022-05-31 20:30:00,2.79448,0,75.56,75.9961,82.0835,73.935,78.5619,80.8096,76.3085
2022-05-31 21:30:00,1.93264,0,75.074,75.9945,80.9082,74.0981,78.5596,77.8018,75.7625
2022-05-31 22:30:00,1.73866,0,74.354,75.9944,80.3107,74.1714,78.543,76.0333,75.2765
2022-05-31 23:30:00,1.14326,0,73.94,75.9961,79.9492,74.3794,78.5168,74.821,74.654
2022-06-01 0:30:00,0.878729,0,73.976,75.9968,79.609,74.622,78.4843,73.7639,74.1125
2022-06-01 1:30:00,0.691647,0,73.076,75.9974,79.3098,74.7939,78.4493,72.8923,73.961
2022-06-01 2:30:00,0.581665,0,73.382,75.9979,79.0762,74.9603,78.4203,72.2666,73.451
2022-06-01 3:30:00,0.511446,0,73.256,75.9982,78.8742,75.0675,78.3908,71.5904,73.2545
2022-06-01 4:30:00,0.491704,0,72.752,75.9984,78.703,75.1455,78.362,71.2467,73.3085
2022-06-01 5:30:00,0.5306,0,72.608,75.9986,78.5934,75.1853,78.3356,70.9226,72.962
2022-06-01 6:30:00,0.716156,0,74.21,75.9987,78.4701,75.2277,78.312,70.434,72.668
2022-06-01 7:30:00,0.922333,0.1489,76.694,75.998,78.7958,75.2024,78.2924,71.0958,73.5425
2022-06-01 8:30:00,1.04348,0.341349,79.412,75.9986,80.4531,75.1115,78.2799,74.6993,75.659
2022-06-01 9:30:00,1.15734,0.544733,80.762,75.9987,82.6943,75.083,78.2824,80.5003,78.2795
2022-06-01 10:30:00,1.30767,1.74275,81.716,75.998,84.4599,75.0018,78.3011,86.624,80.1995
2022-06-01 11:30:00,1.40822,2.95365,82.418,75.9976,85.1181,74.8771,78.3314,90.5332,81.3185
2022-06-01 12:30:00,1.49099,3.99019,82.724,75.9965,85.5873,74.7873,78.3685,93.8833,82.1255
2022-06-01 13:30:00,1.56064,4.68646,81.95,75.9953,85.9905,74.692,78.4056,96.5677,82.5965
2022-06-01 14:30:00,1.6231,5.27304,82.184,75.9948,86.1834,74.5946,78.4384,98.0671,82.2725
2022-06-01 15:30:00,1.75713,5.32756,81.77,75.9942,86.0369,74.4622,78.4659,98.1212,82.0865
2022-06-01 16:30:00,1.9655,5.1848,80.186,75.994,85.7314,74.2774,78.4931,97.1336,81.9425
2022-06-01 17:30:00,2.296,4.71766,78.116,75.9942,85.2491,74.0546,78.5233,94.6598,80.846
2022-06-01 18:30:00,2.20425,3.53165,76.676,75.9962,84.5871,73.8989,78.5553,90.8683,78.9785
2022-06-01 19:30:00,2.01908,1.64273,75.632,75.9965,83.4781,73.973,78.5864,85.8793,77.276
2022-06-01 20:30:00,1.87955,0,75.128,75.9962,82.0549,74.0962,78.6027,80.8294,76.067
2022-06-01 21:30:00,1.79844,0,74.768,75.9949,80.8638,74.2413,78.5982,77.5397,75.338
2022-06-01 22:30:00,1.4957,0,74.696,75.9956,80.2421,74.3706,78.5799,75.7435,74.918
2022-06-01 23:30:00,1.07758,0,74.462,75.9963,79.8789,74.5307,78.5538,74.6903,74.726
2022-06-02 0:30:00,0.822203,0,73.814,75.997,79.6055,74.7091,78.5214,73.9908,74.5595
2022-06-02 1:30:00,0.676988,0,74.354,75.9975,79.3643,74.8816,78.4865,73.4315,74.084
2022-06-02 2:30:00,0.585577,0,74.048,75.9978,79.2412,75.0095,78.462,72.878,74.129
2022-06-02 3:30:00,0.523466,0,72.86,75.9981,79.1459,75.1005,78.4339,72.5167,74.1755
2022-06-02 4:30:00,0.491062,0,72.608,75.9984,78.9607,75.1706,78.4069,72.0004,73.355
2022-06-02 5:30:00,0.531047,0,73.04,75.9986,78.7051,75.2194,78.383,71.417,72.713
2022-06-02 6:30:00,0.73003,0,74.534,75.9986,78.5627,75.2484,78.3614,71.1301,72.86
2022-06-02 7:30:00,0.922969,0.193583,75.236,75.9981,78.8235,75.218,78.3426,71.8702,73.9115
2022-06-02 8:30:00,1.01472,0.51024,77.216,75.9983,79.9408,75.168,78.3296,74.3769,74.9435
2022-06-02 9:30:00,1.10976,0.580125,79.538,75.9988,81.9704,75.1492,78.3296,79.3205,76.391
2022-06-02 10:30:00,1.23472,1.66099,80.078,75.9984,84.2599,75.076,78.3451,86.4725,78.5705
2022-06-02 11:30:00,1.31327,2.85338,80.69,75.9978,85.3179,74.9768,78.3711,91.4855,79.853
2022-06-02 12:30:00,1.4244,3.49628,80.906,75.9962,85.5704,74.8825,78.404,93.7922,80.435
2022-06-02 13:30:00,1.49409,4.11633,81.698,75.9956,85.3875,74.7485,78.4402,94.4155,80.816
2022-06-02 14:30:00,1.58143,4.74771,81.698,75.9951,85.4652,74.6384,78.4742,95.4195,81.368
2022-06-02 15:30:00,1.73751,4.49779,79.862,75.9943,85.4775,74.4907,78.5034,95.4163,81.698
2022-06-02 16:30:00,1.87213,4.14466,78.998,75.9938,85.0807,74.3381,78.5322,93.983,80.627
2022-06-02 17:30:00,2.12822,3.97367,77.594,75.9951,84.4959,74.1932,78.5616,91.4871,79.358
2022-06-02 18:30:00,2.04773,2.78986,76.532,75.9945,83.8805,74.0928,78.5896,88.4587,78.179
2022-06-02 19:30:00,1.94178,1.24254,76.514,75.9957,83.0583,74.1271,78.6159,84.6779,76.9745
2022-06-02 20:30:00,1.87317,0.010763,76.136,75.9953,81.9245,74.233,78.6274,80.5885,76.5215
2022-06-02 21:30:00,1.78799,0,74.894,75.9949,81.0442,74.3525,78.6219,77.8617,76.2935
2022-06-02 22:30:00,1.47496,0,74.75,75.9956,80.4627,74.4616,78.6047,75.9719,75.4115
2022-06-02 23:30:00,1.05015,0,74.012,75.9964,80.0764,74.6133,78.5805,74.6154,74.81
2022-06-03 0:30:00,0.803569,0,73.31,75.997,79.7219,74.7813,78.5511,73.5487,74.3195
2022-06-03 1:30:00,0.650825,0,73.166,75.9976,79.3352,74.9482,78.5237,72.6725,73.6025
2022-06-03 2:30:00,0.549872,0,72.914,75.998,79.0847,75.0782,78.4958,72.0556,73.226
2022-06-03 3:30:00,0.487782,0,71.294,75.9983,78.92,75.1653,78.4671,71.468,73.019
2022-06-03 4:30:00,0.453385,0,70.196,75.9986,78.6925,75.2335,78.4397,70.665,71.969
2022-06-03 5:30:00,0.485709,0,70.556,75.9988,78.3787,75.2807,78.414,69.5898,70.6535
2022-06-03 6:30:00,0.632709,0,73.058,75.9993,78.0394,75.3399,78.3897,68.6712,70.406
2022-06-03 7:30:00,0.860185,0.093034,76.676,75.9985,78.4213,75.3278,78.3674,69.3761,72.0155
2022-06-03 8:30:00,0.966297,0.20155,79.79,75.9989,80.6682,75.2356,78.3515,73.8086,75.1685
2022-06-03 9:30:00,1.08212,0.475807,81.482,75.999,83.5303,75.1956,78.353,80.9817,78.4925
2022-06-03 10:30:00,1.23262,1.68815,82.598,75.9984,85.4088,75.1127,78.3725,88.5374,80.777
2022-06-03 11:30:00,1.31798,3.05234,81.212,75.9973,86.3458,74.9876,78.4037,93.8089,82.133
2022-06-03 12:30:00,1.42199,4.06362,81.32,75.9959,86.5534,74.8783,78.4425,96.5629,81.7895
2022-06-03 13:30:00,1.46767,4.86394,81.392,75.9954,86.5536,74.7737,78.4819,98.4469,81.275
2022-06-03 14:30:00,1.54513,5.28182,81.968,75.9949,86.6052,74.6697,78.5172,100.094,81.362
2022-06-03 15:30:00,1.68967,5.36466,81.59,75.9943,86.6209,74.5443,78.5466,100.834,81.728
2022-06-03 16:30:00,2.0182,5.20322,81.5,75.9945,86.2407,74.3284,78.5745,99.3092,81.7475
2022-06-03 17:30:00,2.3367,4.7041,79.646,75.995,85.7056,74.1064,78.6043,96.2453,81.5375
2022-06-03 18:30:00,3.08234,3.65611,76.676,75.9953,85.0787,73.8998,78.6379,92.2971,80.4185
2022-06-03 19:30:00,2.08176,1.64024,76.046,75.9965,84.0624,73.8788,78.6735,87.2099,77.9135
2022-06-03 20:30:00,1.89021,0.02591,74.804,75.996,82.5398,74.0769,78.6949,81.5829,76.3085
2022-06-03 21:30:00,1.8144,0,74.354,75.9949,81.2301,74.2186,78.6928,78.0095,75.3215
2022-06-03 22:30:00,1.49731,0,74.138,75.9954,80.5533,74.3573,78.6755,75.843,74.5415
2022-06-03 23:30:00,1.07326,0,74.192,75.9963,80.0699,74.5302,78.6495,74.3449,74.228
2022-06-04 0:30:00,0.827453,0,73.31,75.997,79.7232,74.7119,78.6165,73.3132,74.1695
2022-06-04 1:30:00,0.678208,0,72.824,75.9975,79.4911,74.8831,78.5805,72.5698,73.6775
2022-06-04 2:30:00,0.568704,0,72.338,75.998,79.2413,75.0331,78.5531,71.7782,73.0265
2022-06-04 3:30:00,0.495146,0,71.546,75.9984,78.9886,75.1416,78.5233,70.9941,72.5405
2022-06-04 4:30:00,0.459128,0,71.834,75.9987,78.7497,75.224,78.4939,70.1904,71.876
2022-06-04 5:30:00,0.493226,0,71.42,75.9988,78.4521,75.286,78.4665,69.7923,71.714
2022-06-04 6:30:00,0.673104,0,74.66,75.999,78.2825,75.336,78.441,69.8998,71.5925
2022-06-04 7:30:00,0.87416,0.093014,77.396,75.9985,78.7464,75.2992,78.419,71.0128,73.31
2022-06-04 8:30:00,0.977162,0.204779,79.16,75.9988,80.9486,75.2367,78.4049,75.086,76.256
2022-06-04 9:30:00,1.09265,0.488524,81.878,75.9989,83.5391,75.1919,78.4091,81.3351,78.425
2022-06-04 10:30:00,1.25529,1.72172,81.374,75.9986,85.3449,75.0881,78.4315,88.418,80.7455
2022-06-04 11:30:00,1.30637,2.97875,82.364,75.9979,86.5005,74.9742,78.4643,94.7141,81.584
2022-06-04 12:30:00,1.39502,4.00336,83.174,75.9969,87.2181,74.9086,78.5036,99.2029,81.9515
2022-06-04 13:30:00,1.51458,4.73953,83.264,75.9956,87.4442,74.7701,78.5427,101.567,82.8365
2022-06-04 14:30:00,1.66025,5.11031,82.76,75.9951,87.4851,74.6325,78.5773,103.152,83.2265
2022-06-04 15:30:00,2.08347,4.8243,81.032,76.0367,87.4792,74.2629,78.6068,103.413,82.97
2022-06-04 16:30:00,1.97214,4.96574,80.636,75.995,86.8501,74.1707,78.6371,100.977,81.752
2022-06-04 17:30:00,2.21836,4.63246,79.556,75.9958,86.1235,74.0422,78.6707,97.8394,80.801
2022-06-04 18:30:00,2.24545,3.65543,76.856,75.9963,85.5205,73.9131,78.707,94.0981,80.006
2022-06-04 19:30:00,2.05505,1.79184,75.164,75.997,84.5643,73.9184,78.7407,88.7948,77.981
2022-06-04 20:30:00,1.88151,0.039445,74.012,75.9965,82.9617,74.0503,78.7591,82.611,75.869
2022-06-04 21:30:00,1.79014,0,73.274,75.9962,81.4689,74.1879,78.7567,78.2329,74.492
2022-06-04 22:30:00,1.48741,0,73.022,75.9958,80.6428,74.3282,78.7386,75.6216,73.5815
2022-06-04 23:30:00,1.05116,0,72.356,75.9967,80.0344,74.5073,78.7113,73.5797,73.127
2022-06-05 0:30:00,0.793656,0,72.266,75.9974,79.5409,74.7069,78.6764,72.284,72.6335
2022-06-05 1:30:00,0.644957,0,72.374,75.9979,79.2638,74.8908,78.638,71.3873,72.3035
2022-06-05 2:30:00,0.543892,0,71.24,75.9983,79.0973,75.0551,78.606,70.6319,72.329
2022-06-05 3:30:00,0.47153,0,70.502,75.9986,78.8403,75.1679,78.5735,69.9399,71.7125
2022-06-05 4:30:00,0.421733,0,70.592,75.999,78.5461,75.255,78.5419,69.4368,70.8095
2022-06-05 5:30:00,0.459186,0,71.078,75.9991,78.3013,75.3338,78.5126,69.0908,70.5545
2022-06-05 6:30:00,0.627536,0,73.922,75.9994,78.2084,75.3957,78.4854,68.9163,70.8755
2022-06-05 7:30:00,0.852178,0.093416,76.334,75.9987,78.7995,75.3677,78.4618,69.8404,72.737
2022-06-05 8:30:00,0.940706,0.205571,80.006,75.9991,81.1311,75.2863,78.4466,74.2117,75.329
2022-06-05 9:30:00,1.05788,0.481993,80.6,75.9991,84.2655,75.2451,78.4505,81.8275,78.476
2022-06-05 10:30:00,1.20408,1.7004,82.256,75.9986,85.9695,75.1459,78.4722,89.2088,80.3525
2022-06-05 11:30:00,1.27009,3.0883,83.264,75.9983,86.8507,75.0421,78.5047,95.2305,81.566
2022-06-05 12:30:00,1.37279,4.1129,82.598,75.9984,87.7314,74.963,78.5449,101.512,82.844
2022-06-05 13:30:00,1.44365,4.82256,83.48,75.9963,88.5956,74.843,78.5862,106.016,82.8755
2022-06-05 14:30:00,1.58591,5.26198,82.994,75.9955,88.2629,74.6626,78.6224,105.543,83.1125
2022-06-05 15:30:00,1.75411,5.26954,81.698,75.9947,87.7685,74.4902,78.6552,104.013,83.1965
2022-06-05 16:30:00,1.99302,4.94372,80.258,75.9969,87.0359,74.2625,78.6875,100.774,82.238
2022-06-05 17:30:00,2.23147,4.01762,78.728,75.9965,86.0541,74.051,78.7222,96.6751,80.858
2022-06-05 18:30:00,2.17006,2.87722,78.044,75.9966,85.1765,73.9529,78.7609,91.9869,79.3655
2022-06-05 19:30:00,2.02673,1.34005,75.992,75.997,84.1119,73.9805,78.7928,87.0335,78.329
2022-06-05 20:30:00,2.00518,0.039083,75.776,75.9965,82.9105,74.0831,78.8092,82.3139,76.847
2022-06-05 21:30:00,1.80381,0,75.506,75.9957,81.6999,74.2351,78.8066,78.5611,75.866
2022-06-05 22:30:00,1.51203,0,75.02,75.9958,81.017,74.3645,78.7909,76.4531,75.6185
2022-06-05 23:30:00,1.09013,0,74.012,75.9965,80.667,74.5361,78.7666,75.0453,75.2225
2022-06-06 0:30:00,0.838755,0,73.526,75.9971,80.2823,74.7158,78.7358,73.8195,74.432
2022-06-06 1:30:00,0.688629,0,73.256,75.9976,79.8963,74.8856,78.7022,72.7186,73.7285
2022-06-06 2:30:00,0.582575,0,72.428,75.998,79.6096,75.0439,78.6727,71.8989,73.3685
2022-06-06 3:30:00,0.507805,0,72.374,75.9984,79.36,75.1566,78.6448,71.182,72.773
2022-06-06 4:30:00,0.475781,0,70.988,75.9986,79.1338,75.242,78.6165,70.2641,72.3965
2022-06-06 5:30:00,0.508243,0,70.934,75.9988,78.8313,75.2983,78.5896,69.2341,71.5655
2022-06-06 6:30:00,0.659589,0,74.588,75.9991,78.5337,75.3613,78.5648,68.7453,70.9565
2022-06-06 7:30:00,0.946492,0.093655,78.134,75.9985,79.0537,75.3471,78.5429,69.6257,73.0655
2022-06-06 8:30:00,1.00028,0.199663,80.024,75.999,81.6434,75.2632,78.5283,74.5604,76.6565
2022-06-06 9:30:00,1.32198,0.479077,81.5,75.9983,84.6671,75.0418,78.5316,82.1081,79.2365
2022-06-06 10:30:00,1.31775,1.64075,82.328,75.9981,85.9553,74.7962,78.552,88.7451,80.885
2022-06-06 11:30:00,1.32418,2.7414,82.814,75.998,86.6355,74.9536,78.5844,93.7212,81.983
2022-06-06 12:30:00,1.41937,3.25022,83.948,75.9963,86.8311,74.9194,78.6245,96.5805,82.6115
2022-06-06 13:30:00,1.53113,4.64258,84.146,75.9956,86.9095,74.7879,78.6631,98.1906,83.4755
2022-06-06 14:30:00,1.64504,5.24959,83.804,75.995,87.2099,74.6341,78.6976,100.03,84.0635
2022-06-06 15:30:00,1.7753,5.29938,82.508,75.9944,87.2579,74.5034,78.7267,101.247,83.9465
2022-06-06 16:30:00,2.0527,5.14202,81.104,75.9958,86.9688,74.3165,78.7554,99.9947,83.048
2022-06-06 17:30:00,2.28002,4.67008,80.042,75.9961,86.1711,74.0916,78.789,96.2329,81.689
2022-06-06 18:30:00,2.68272,3.48889,78.278,75.9958,85.4153,73.9447,78.8287,92.0154,80.4845
2022-06-06 19:30:00,2.34635,1.39772,76.82,75.9964,84.3765,73.9285,78.8632,87.023,79.013
2022-06-06 20:30:00,1.93038,0.04601,76.82,75.9962,82.9641,74.1131,78.8831,82.0252,77.4275
2022-06-06 21:30:00,1.8492,0,75.776,75.9946,81.8964,74.2562,78.8806,78.8626,76.82
2022-06-06 22:30:00,1.54788,0,75.758,75.9953,81.3488,74.3863,78.8641,76.9856,76.211
2022-06-06 23:30:00,1.12528,0,75.632,75.9961,80.9052,74.5528,78.84,75.5762,75.7655
2022-06-07 0:30:00,0.881393,0,74.984,75.9968,80.5703,74.7309,78.81,74.7177,75.6845
2022-06-07 1:30:00,0.734573,0,74.678,75.9972,80.2977,74.8954,78.7765,74.1485,75.254
2022-06-07 2:30:00,0.628846,0,74.678,75.9976,80.0727,75.0453,78.7437,73.5506,74.8055
2022-06-07 3:30:00,0.561982,0,74.678,75.9979,79.8908,75.1499,78.721,73.0821,74.678
2022-06-07 4:30:00,0.537322,0,74.588,75.9982,79.7476,75.2262,78.696,72.8372,74.678
2022-06-07 5:30:00,0.663214,0,74.318,75.9981,79.6336,75.2634,78.6723,72.7283,74.6255
2022-06-07 6:30:00,0.808361,0,76.532,75.9981,79.5559,75.2813,78.6523,72.5627,74.4305
2022-06-07 7:30:00,1.09668,0.091102,78.386,75.9975,80.001,75.2315,78.6361,73.2353,75.6095
2022-06-07 8:30:00,1.08207,0.212672,79.682,75.9984,82.2365,75.1544,78.6279,76.9091,77.6135
2022-06-07 9:30:00,1.19701,0.604522,81.158,75.9984,84.6727,75.1345,78.636,82.9371,79.142
2022-06-07 10:30:00,1.35062,1.70869,83.228,75.9976,85.8153,75.0376,78.659,88.2061,80.543
2022-06-07 11:30:00,1.4402,2.92738,84.128,75.9971,86.3657,74.9062,78.6905,92.3462,82.3655
2022-06-07 12:30:00,1.60511,3.843,81.968,75.9952,86.6688,74.8023,78.7267,94.8818,83.753
2022-06-07 13:30:00,1.63429,4.21309,83.498,75.9948,86.6055,74.666,78.7623,95.8395,82.868
2022-06-07 14:30:00,1.68656,4.31974,82.184,75.9945,86.4332,74.6021,78.7946,96.3118,82.8605
2022-06-07 15:30:00,1.7995,4.22069,81.356,75.9941,86.249,74.4628,78.8211,95.7317,82.7315
2022-06-07 16:30:00,1.94761,4.54935,80.96,75.9945,85.8442,74.3224,78.8493,94.4464,81.701
2022-06-07 17:30:00,2.21487,4.51649,79.772,75.9946,85.5096,74.1546,78.8821,92.8729,81.125
2022-06-07 18:30:00,2.20948,3.62194,78.134,75.9961,85.0669,74.0469,78.9137,89.9037,80.267
2022-06-07 19:30:00,2.03471,1.75875,76.64,75.9966,84.2428,74.0502,78.942,85.8455,78.8165
2022-06-07 20:30:00,1.8706,0.067489,75.938,75.9963,83.0149,74.1889,78.9557,81.5042,77.2625
2022-06-07 21:30:00,1.78114,0,75.884,75.9951,81.8676,74.3432,78.9501,78.3374,76.2305
2022-06-07 22:30:00,1.49648,0,75.074,75.9957,81.181,74.471,78.9313,76.4848,75.9065
2022-06-07 23:30:00,1.10141,0,74.534,75.9963,80.8424,74.6085,78.9053,75.2641,75.4115
2022-06-08 0:30:00,1.62923,0,73.652,75.9965,80.5247,74.7518,78.874,74.1233,74.759
2022-06-08 1:30:00,0.717932,0,73.688,75.9974,80.1806,74.881,78.841,73.0176,74.0195
2022-06-08 2:30:00,0.597243,0,73.454,75.9979,79.8178,75.09,78.8085,72.2002,73.673
