Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2008-10-25 19:30:00,1.74718,0.0,72.75200000000008,75.9968,81.7124,76.2547,80.7375,80.0263,76.634
2008-10-25 20:30:00,1.72943,0.0,72.95,75.9956,80.8661,76.3125,80.7413,76.8842,75.569
2008-10-25 21:30:00,1.7077,0.0,74.26400000000002,75.9958,80.3606,76.3495,80.7371,74.6401,74.966
2008-10-25 22:30:00,1.35063,0.0,73.41800000000009,75.9964,79.9849,76.4311,80.7276,72.9206,74.192
2008-10-25 23:30:00,0.939878,0.0,74.066,75.9971,79.6858,76.5501,80.7128,71.6041,73.895
2008-10-26 00:30:00,0.711059,0.0,72.64400000000008,75.9977,79.4427,76.7071,80.693,70.8314,73.31
2008-10-26 01:30:00,0.655,0.0,74.22800000000007,75.998,79.272,76.823,80.6702,70.5419,72.9545
2008-10-26 02:30:00,0.485057,0.0,72.1760000000001,75.9986,79.1287,76.9778,80.624,69.9724,73.1015
2008-10-26 03:30:00,0.432988,0.0,73.5260000000001,75.9988,78.9936,77.0325,80.6017,69.2921,72.0905
2008-10-26 04:30:00,0.417742,0.0,73.54400000000007,75.9991,78.6748,77.0758,80.5807,68.1348,71.018
2008-10-26 05:30:00,0.478813,0.0,73.85,75.9992,78.3857,77.1017,80.5606,67.2345,70.655
2008-10-26 06:30:00,0.67143,0.015846,73.508,75.9995,78.31,77.1359,80.5408,67.2421,70.988
2008-10-26 07:30:00,0.943305,0.273132,73.34600000000006,75.9988,79.2316,77.0875,80.5231,69.5337,73.274
2008-10-26 08:30:00,1.09187,0.502754,73.292,75.999,81.5126,76.9623,80.5151,75.6001,76.772
2008-10-26 09:30:00,1.32946,1.15778,72.62600000000009,75.9985,84.1697,76.8476,80.5266,84.0846,78.6935
2008-10-26 10:30:00,1.44305,2.36213,72.86000000000008,75.9972,85.5547,76.6302,80.5576,90.5846,79.2365
2008-10-26 11:30:00,1.59159,3.41262,73.72400000000002,75.9964,85.859,76.4786,80.601,93.8505,79.688
2008-10-26 12:30:00,1.71204,4.15975,74.60600000000002,75.9948,86.1273,76.3103,80.6505,96.2585,80.2655
2008-10-26 13:30:00,1.82765,4.51719,74.80400000000006,75.9941,86.0518,76.1294,80.7002,96.8294,80.36
2008-10-26 14:30:00,1.92758,4.4058,75.00200000000008,75.9935,85.7313,75.9345,80.7481,96.2656,80.0825
2008-10-26 15:30:00,2.01277,3.66772,75.61400000000003,75.9944,85.2035,75.7773,80.7929,94.4074,80.0225
2008-10-26 16:30:00,2.11514,2.40369,77.05400000000006,75.9956,84.6643,75.6769,80.8302,91.6448,79.304
2008-10-26 17:30:00,2.26151,0.898823,77.684,75.9964,83.8116,75.6316,80.8573,87.8236,78.512
2008-10-26 18:30:00,2.12228,0.0,75.88399999999999,75.9959,82.5995,75.653,80.866,83.1445,78.122
2008-10-26 19:30:00,2.02757,0.0,75.34400000000008,75.9947,81.7638,75.7513,80.8569,79.6665,77.9405
2008-10-26 20:30:00,1.98237,0.0,74.69600000000005,75.9948,81.3001,75.8564,80.8383,77.1989,77.4455
2008-10-26 21:30:00,1.88463,0.0,73.83200000000002,75.9954,80.9106,75.9662,80.8164,75.3947,77.213
2008-10-26 22:30:00,1.50721,0.0,73.94000000000003,75.9959,80.6661,76.0773,80.7938,74.1845,76.847
2008-10-26 23:30:00,1.15627,0.0,72.86000000000008,75.9961,80.397,76.1594,80.7691,73.0945,75.776
2008-10-27 00:30:00,0.812719,0.0,73.02200000000005,75.9973,80.1163,76.4732,80.7416,72.3717,75.1205
2008-10-27 01:30:00,0.687187,0.0,73.23800000000006,75.9977,79.9041,76.637,80.7131,71.8283,74.996
2008-10-27 02:30:00,0.598661,0.0,73.00400000000005,75.998,79.7934,76.7398,80.6847,71.5682,74.7455
2008-10-27 03:30:00,0.541827,0.0,71.43800000000005,75.9982,79.661,76.8304,80.6577,71.2951,74.5145
2008-10-27 04:30:00,0.521322,0.0,70.71800000000009,75.9984,79.5185,76.8943,80.6327,70.7691,73.517
2008-10-27 05:30:00,0.578715,0.0,70.61000000000008,75.9985,79.3032,76.9343,80.6098,69.8416,73.241
2008-10-27 06:30:00,0.795815,0.018718,71.258,75.9985,79.1006,76.9498,80.5888,69.2463,73.526
2008-10-27 07:30:00,0.982764,0.376049,74.71400000000003,75.998,79.323,76.9171,80.5705,70.4034,74.261
2008-10-27 08:30:00,1.08108,0.915675,78.242,75.9987,80.1553,76.8742,80.5573,73.8053,75.878
2008-10-27 09:30:00,1.23515,1.3892,79.01600000000002,75.9987,81.6332,76.7994,80.554,79.5192,78.8945
2008-10-27 10:30:00,1.44157,2.16128,79.39400000000008,75.998,83.9468,76.6129,80.5674,87.2684,80.5235
2008-10-27 11:30:00,1.86219,2.74227,79.89800000000002,75.9964,85.3227,76.4133,80.5999,92.1469,80.609
2008-10-27 12:30:00,2.03363,2.05269,80.52800000000008,75.9952,85.3158,76.2107,80.6431,92.8951,80.5595
2008-10-27 13:30:00,1.66805,1.80666,80.24000000000002,75.9951,84.8363,76.2136,80.6856,91.3541,81.5105
2008-10-27 14:30:00,1.87129,2.36568,79.97000000000007,76.0097,84.7367,76.1037,80.7192,90.7149,82.133
2008-10-27 15:30:00,1.91113,2.14878,80.06000000000009,75.9961,84.7915,75.8124,80.747,90.4086,81.68
2008-10-27 16:30:00,1.8608,1.12639,78.76400000000002,75.9945,84.3079,75.9398,80.7717,88.6775,80.7695
2008-10-27 17:30:00,2.03484,0.300209,78.33200000000002,75.9963,83.4326,75.9027,80.7896,85.2366,79.2305
2008-10-27 18:30:00,1.92272,0.0,77.97200000000004,75.9959,82.3585,75.9108,80.7953,81.357,78.332
2008-10-27 19:30:00,1.86604,0.0,77.91800000000009,75.995,81.6315,75.9578,80.7898,78.7888,78.011
2008-10-27 20:30:00,1.84435,0.0,77.108,75.9953,81.2761,76.0255,80.7774,77.0905,77.7725
2008-10-27 21:30:00,1.79025,0.0,77.28800000000004,75.9957,80.9695,76.1036,80.7612,75.534,77.573
2008-10-27 22:30:00,1.42118,0.0,76.53200000000001,75.9962,80.659,76.2078,80.7431,74.3614,76.67
2008-10-27 23:30:00,1.01204,0.0,75.23600000000008,75.9969,80.4004,76.3768,80.7233,73.3687,76.121
2008-10-28 00:30:00,0.800347,0.0,75.03800000000004,75.9973,80.1538,76.5427,80.7004,72.8072,76.0415
2008-10-28 01:30:00,0.680201,0.0,74.96600000000001,75.9977,80.0381,76.6732,80.6758,72.4349,75.617
2008-10-28 02:30:00,0.597718,0.0,74.58800000000005,75.998,79.883,76.7691,80.6516,71.7419,75.3515
2008-10-28 03:30:00,0.555867,0.0,74.46200000000006,75.9981,79.7302,76.8517,80.6289,71.8379,75.701
2008-10-28 04:30:00,0.553798,0.0,72.84200000000001,75.9982,79.7915,76.9033,80.6073,72.5068,76.3025
2008-10-28 05:30:00,0.625518,0.0,73.5260000000001,75.9982,79.8891,76.9341,80.5878,72.9287,76.4345
2008-10-28 06:30:00,0.899543,0.015261,73.5260000000001,75.9977,79.9127,76.8916,80.5715,73.296,76.751
2008-10-28 07:30:00,1.12781,0.272816,74.78600000000007,75.9977,80.5118,76.7956,80.5599,75.1854,78.0545
2008-10-28 08:30:00,1.28196,0.491295,76.658,75.9979,82.1524,76.6562,80.5585,79.1717,79.9475
2008-10-28 09:30:00,1.49289,1.18732,80.492,75.9973,83.9157,76.5319,80.5756,84.2063,81.662
2008-10-28 10:30:00,1.72504,2.1134,80.54600000000005,75.9962,84.6302,76.305,80.6083,87.9267,82.8695
2008-10-28 11:30:00,1.80694,3.06649,80.65400000000005,75.9963,85.4588,76.1353,80.6496,92.4196,83.513
2008-10-28 12:30:00,1.97876,3.66734,80.492,75.9942,86.2775,76.0254,80.6959,96.1834,83.363
2008-10-28 13:30:00,2.11479,4.02583,82.23800000000006,75.994,86.3301,75.8032,80.7442,96.3965,82.865
2008-10-28 14:30:00,2.20041,3.94226,82.05799999999999,75.9939,85.8302,75.6536,80.7892,94.67,82.586
2008-10-28 15:30:00,2.2258,3.20845,81.41000000000008,75.9937,85.2547,75.5184,80.8304,92.5745,82.211
2008-10-28 16:30:00,2.26033,2.32044,80.31200000000007,75.9952,84.6835,75.4711,80.864,89.892,81.3245
2008-10-28 17:30:00,2.33134,0.901483,78.458,75.9961,83.6803,75.4786,80.8865,86.1977,79.991
2008-10-28 18:30:00,2.13983,0.0,78.242,75.995,82.6409,75.5822,80.8915,82.3667,79.0085
2008-10-28 19:30:00,2.04688,0.0,77.84600000000006,75.9938,81.9873,75.7006,80.8789,79.807,78.8405
2008-10-28 20:30:00,2.01921,0.0,77.72000000000007,75.9942,81.6609,75.7878,80.856,78.2645,78.635
2008-10-28 21:30:00,1.95705,0.0,77.46800000000009,75.9945,81.4092,75.8632,80.8302,77.26,78.1985
2008-10-28 22:30:00,1.55115,0.0,76.1,75.9953,81.1815,75.9992,80.8047,76.6296,78.0155
2008-10-28 23:30:00,1.14481,0.0,76.13600000000008,75.996,81.0157,76.1575,80.779,76.2942,77.9345
2008-10-29 00:30:00,0.925662,0.0,75.97400000000002,75.9965,80.8984,76.3311,80.7516,75.9811,77.6405
2008-10-29 01:30:00,0.812153,0.0,75.36200000000005,75.9968,80.7969,76.4781,80.7245,75.6962,77.552
2008-10-29 02:30:00,0.725317,0.0,75.34400000000008,75.9971,80.706,76.5808,80.6992,75.3601,77.3075
2008-10-29 03:30:00,0.667653,0.0,75.95600000000003,75.9973,80.597,76.6638,80.6761,74.8707,77.027
2008-10-29 04:30:00,0.659068,0.0,76.55000000000001,75.9975,80.4324,76.7226,80.6553,74.585,76.8455
2008-10-29 05:30:00,0.723277,0.0,76.35200000000009,75.9975,80.34,76.7544,80.6368,74.4524,76.622
2008-10-29 06:30:00,0.995174,0.016815,77.03600000000007,75.997,80.311,76.7273,80.6203,74.454,76.9625
2008-10-29 07:30:00,1.19681,0.323821,78.78200000000001,75.9965,80.7288,76.6455,80.607,75.6764,77.522
2008-10-29 08:30:00,1.3123,0.70257,80.78000000000004,75.997,81.7791,76.5568,80.6018,78.3928,78.2585
2008-10-29 09:30:00,1.62762,1.41426,82.292,75.9967,83.0099,76.3621,80.6112,82.0806,80.231
2008-10-29 10:30:00,1.66046,2.12311,83.28200000000001,75.9966,84.011,76.1835,80.633,86.333,81.356
2008-10-29 11:30:00,1.70538,2.91809,83.67800000000008,75.9951,84.9834,76.161,80.6626,90.1088,80.81
2008-10-29 12:30:00,1.80814,3.32144,83.13800000000005,75.9939,85.1882,76.0709,80.6985,91.4357,80.2415
2008-10-29 13:30:00,1.83374,3.58131,82.67000000000007,75.9935,85.0426,75.9548,80.7374,91.5484,79.3685
2008-10-29 14:30:00,1.83274,2.61042,82.5260000000001,75.9946,84.5097,75.8715,80.7725,89.5059,78.269
2008-10-29 15:30:00,1.79525,1.88193,81.98600000000008,75.9958,83.5478,75.8388,80.8002,85.994,77.318
2008-10-29 16:30:00,1.81602,0.920848,80.85200000000009,75.9939,82.832,75.8572,80.8158,83.434,77.5475
2008-10-29 17:30:00,1.96777,0.270328,79.37600000000009,75.9947,82.2933,75.8879,80.8181,80.8417,77.108
2008-10-29 18:30:00,1.86655,0.0,78.74600000000005,75.9947,81.4062,75.9378,80.8085,77.8326,75.5225
2008-10-29 19:30:00,2.4763,0.0,78.908,75.9942,80.7072,75.9582,80.7911,75.9437,75.239
2008-10-29 20:30:00,1.79103,0.0,78.44000000000003,75.9951,80.4978,76.0212,80.7708,75.2589,75.7865
2008-10-29 21:30:00,1.73678,0.0,78.0260000000001,75.9954,80.4257,76.1429,80.7479,75.0031,75.932
2008-10-29 22:30:00,1.37764,0.0,78.008,75.996,80.3083,76.2688,80.7232,74.761,75.734
2008-10-29 23:30:00,0.993878,0.0,77.88200000000002,75.9966,80.1484,76.4237,80.6987,74.5379,75.425
2008-10-30 00:30:00,0.774238,0.0,77.46800000000009,75.9972,80.004,76.5679,80.6736,74.3561,75.2375
2008-10-30 01:30:00,0.659826,0.0,77.61200000000005,75.9975,79.9458,76.693,80.6484,73.7512,74.4335
2008-10-30 02:30:00,0.585608,0.0,77.09000000000003,75.9978,79.7864,76.7734,80.6247,73.0096,74.222
2008-10-30 03:30:00,0.542282,0.0,76.98200000000003,75.998,79.6365,76.8295,80.6023,72.3887,73.6115
2008-10-30 04:30:00,0.52397,0.0,76.74800000000002,75.9983,79.4563,76.8879,80.581,71.7016,73.4345
2008-10-30 05:30:00,0.5813,0.0,76.53200000000001,75.9983,79.2984,76.9215,80.5608,71.2042,72.8705
2008-10-30 06:30:00,0.783689,0.009128,77.27000000000007,75.9984,79.0755,76.9407,80.5422,70.7614,72.227
2008-10-30 07:30:00,1.04304,0.168557,77.70200000000008,75.998,79.7309,76.8852,80.5264,72.3242,74.27
2008-10-30 08:30:00,1.21241,0.247492,78.65600000000003,75.9981,81.791,76.7111,80.5206,77.1019,77.2625
2008-10-30 09:30:00,1.41673,0.865367,81.35600000000002,75.9975,83.6741,76.5617,80.5365,82.8379,79.3895
2008-10-30 10:30:00,1.66054,2.25051,81.35600000000002,75.9967,84.7547,76.3436,80.5723,88.1557,81.392
2008-10-30 11:30:00,1.79243,3.32359,80.42000000000007,75.9947,85.333,76.1188,80.6186,91.5312,82.3655
2008-10-30 12:30:00,1.92594,4.1994,80.11400000000003,75.9938,85.5039,75.9641,80.6698,93.3182,82.229
2008-10-30 13:30:00,2.12202,4.62279,78.83600000000007,76.0367,85.6308,75.7128,80.7217,94.9179,82.115
2008-10-30 14:30:00,2.04005,4.42195,77.86400000000003,75.9948,85.4844,75.4862,80.7681,94.68,81.164
2008-10-30 15:30:00,2.06452,3.76351,76.92800000000008,75.9947,84.8231,75.4931,80.8099,92.2324,79.928
2008-10-30 16:30:00,2.15576,2.54533,77.99000000000002,75.9957,84.1573,75.4717,80.8452,89.446,79.412
2008-10-30 17:30:00,2.26754,1.0943,76.47800000000007,75.9967,83.1405,75.4683,80.8672,85.6555,78.167
2008-10-30 18:30:00,2.03729,0.0,74.84000000000003,75.9963,81.9905,75.5744,80.8703,81.1484,76.544
2008-10-30 19:30:00,1.89314,0.0,75.52400000000002,75.9953,81.1314,75.7186,80.8539,77.837,75.743
2008-10-30 20:30:00,1.86375,0.0,75.97400000000002,75.9954,80.7021,75.8256,80.8261,75.9759,75.4415
2008-10-30 21:30:00,1.80778,0.0,75.90200000000007,75.9958,80.4311,75.9261,80.7941,74.9932,75.449
2008-10-30 22:30:00,1.49979,0.0,75.61400000000003,75.9961,80.2264,76.0415,80.7629,74.5167,75.1985
2008-10-30 23:30:00,1.1646,0.0,75.29000000000002,75.9961,80.1045,76.0011,80.7314,74.0969,74.8295
2008-10-31 00:30:00,0.788891,0.0,75.2,75.9975,79.9818,76.4205,80.6984,73.8799,75.005
2008-10-31 01:30:00,0.675819,0.0,73.88600000000008,75.9978,79.9023,76.5864,80.6665,73.7455,75.0005
2008-10-31 02:30:00,0.59462,0.0,74.46200000000006,75.9981,79.7901,76.6994,80.6369,73.5363,74.732
2008-10-31 03:30:00,0.538285,0.0,73.00400000000005,75.9983,79.7232,76.7758,80.6103,72.8889,73.7495
2008-10-31 04:30:00,0.530841,0.0,73.742,75.9984,79.496,76.8415,80.5863,72.4464,73.889
2008-10-31 05:30:00,0.614159,0.0,72.24800000000002,75.9983,79.5174,76.8756,80.5642,72.6956,74.948
2008-10-31 06:30:00,0.870604,0.016569,72.21200000000006,75.9981,79.5973,76.8513,80.5445,73.0188,75.308
2008-10-31 07:30:00,1.14792,0.344259,75.74000000000002,75.997,79.7871,76.6744,80.529,73.7024,74.909
2008-10-31 08:30:00,1.18098,0.669204,78.35,75.9982,80.6112,76.7337,80.5209,76.1314,76.2515
2008-10-31 09:30:00,1.35211,1.2925,80.13200000000002,75.998,82.3484,76.5993,80.5267,80.7576,78.1595
2008-10-31 10:30:00,1.59121,2.15759,82.292,75.9965,83.4029,76.4297,80.5508,84.6489,78.965
2008-10-31 11:30:00,1.6911,2.89997,82.41800000000009,75.9956,83.9307,76.2773,80.5849,87.4309,79.9685
2008-10-31 12:30:00,1.80101,3.41262,82.09400000000008,75.9948,84.6086,76.1183,80.6223,90.3274,82.226
2008-10-31 13:30:00,1.86266,3.95849,82.13000000000005,75.9944,85.0819,75.9595,80.6622,92.0495,82.0715
2008-10-31 14:30:00,1.91271,3.97345,80.47400000000002,75.994,84.9237,75.8204,80.7038,92.0518,80.8415
2008-10-31 15:30:00,1.92738,2.76446,79.53800000000004,75.9944,84.4679,75.7099,80.7448,90.3238,80.045
2008-10-31 16:30:00,2.0485,2.42099,79.32200000000003,75.994,83.7719,75.6593,80.7779,87.4452,79.358
2008-10-31 17:30:00,2.2529,0.968944,77.34200000000001,75.9954,82.9088,75.6128,80.7994,84.4933,78.4325
2008-10-31 18:30:00,2.15348,0.0,75.97400000000002,75.9958,81.9482,75.6791,80.8072,80.83,77.6165
2008-10-31 19:30:00,2.06032,0.0,75.57800000000007,75.995,81.2746,75.7665,80.7977,78.2057,76.9415
2008-10-31 20:30:00,1.93518,0.0,75.34400000000008,75.9954,80.8935,75.8433,80.7771,76.6481,76.667
2008-10-31 21:30:00,1.71134,0.0,75.52400000000002,75.9959,80.661,75.9738,80.7523,75.9218,76.6805
2008-10-31 22:30:00,1.3507,0.0,74.96600000000001,75.9965,80.5406,76.1031,80.7263,75.3383,76.448
2008-10-31 23:30:00,1.02163,0.0,74.73200000000003,75.997,80.4181,76.2772,80.6984,74.8477,76.3925
2008-11-01 00:30:00,0.809919,0.0,75.2,75.9975,80.2471,76.4549,80.6698,74.2233,75.5465
2008-11-01 01:30:00,0.687358,0.0,74.858,75.9978,79.9888,76.6028,80.6418,73.6613,75.188
2008-11-01 02:30:00,0.608223,0.0,74.642,75.998,79.9126,76.6953,80.6149,73.3004,75.02
2008-11-01 03:30:00,0.556358,0.0,73.11200000000005,75.9982,79.7849,76.7713,80.5896,72.6616,74.75
2008-11-01 04:30:00,0.548409,0.0,74.44400000000007,75.9984,79.6164,76.8314,80.5662,72.1878,74.498
2008-11-01 05:30:00,0.605954,0.0,75.30799999999999,75.9984,79.4697,76.862,80.5448,71.5342,73.415
2008-11-01 06:30:00,0.820065,0.010208,75.30799999999999,75.9985,79.2036,76.8792,80.5255,70.9602,72.8015
2008-11-01 07:30:00,1.07293,0.216552,74.62400000000002,75.9982,79.7767,76.8261,80.5091,72.48,74.651
2008-11-01 08:30:00,1.2242,0.443591,77.41400000000003,75.9984,81.7453,76.7009,80.5016,77.0104,76.943
2008-11-01 09:30:00,1.42862,0.875856,78.69200000000001,75.9984,83.6857,76.5727,80.5135,83.1021,78.782
2008-11-01 10:30:00,1.61688,2.21459,79.16000000000008,75.9974,84.9764,76.3672,80.5442,88.8387,79.928
2008-11-01 11:30:00,1.76311,3.28624,80.54600000000005,75.997,85.5759,76.1836,80.5861,93.0031,81.2705
2008-11-01 12:30:00,1.89496,4.14375,83.4260000000001,75.9948,85.9942,76.0216,80.6345,95.9354,82.31
2008-11-01 13:30:00,2.00844,4.43806,81.10400000000006,75.9944,86.0657,75.8391,80.6837,96.6676,82.4795
2008-11-01 14:30:00,2.05533,3.55226,80.65400000000005,75.9955,85.5993,75.658,80.7297,94.7911,81.737
2008-11-01 15:30:00,2.26371,3.48792,79.61000000000008,75.9942,85.0289,75.4792,80.7698,92.4728,82.1045
2008-11-01 16:30:00,2.29663,2.6656,79.17800000000008,75.9948,84.6842,75.3266,80.8023,90.7769,81.818
2008-11-01 17:30:00,2.46924,1.13516,77.9,75.9967,83.7495,75.3896,80.826,87.0011,79.5305
2008-11-01 18:30:00,2.29756,0.0,77.41400000000003,75.9963,82.4168,75.4901,80.8365,82.0222,77.213
2008-11-01 19:30:00,2.15431,0.0,76.60400000000006,75.9948,81.4653,75.6233,80.8263,78.6834,76.472
2008-11-01 20:30:00,2.01367,0.0,76.71200000000006,75.995,80.9478,75.7337,80.8027,76.7642,76.3955
2008-11-01 21:30:00,1.79407,0.0,76.658,75.9956,80.6713,75.8631,80.7732,75.9089,76.34
2008-11-01 22:30:00,1.42692,0.0,76.29800000000003,75.9961,80.5111,76.0051,80.7425,75.5509,76.2335
2008-11-01 23:30:00,1.18367,0.0,76.4600000000001,75.9966,80.3797,76.1742,80.7112,75.2175,76.01
2008-11-02 00:30:00,0.849852,0.0,74.89400000000008,75.9971,80.2501,76.3351,80.6793,74.801,75.5945
2008-11-02 01:30:00,0.728318,0.0,75.39800000000002,75.9974,80.156,76.5084,80.6489,74.4234,75.572
2008-11-02 02:30:00,0.647522,0.0,74.75,75.9977,80.0607,76.6246,80.6201,74.1784,75.5015
2008-11-02 03:30:00,0.584606,0.0,74.75,75.9979,79.9314,76.7036,80.5938,73.4993,74.5145
2008-11-02 04:30:00,0.567785,0.0,74.3180000000001,75.9981,79.699,76.7748,80.5701,72.7749,74.027
2008-11-02 05:30:00,0.631373,0.0,72.77000000000007,75.9982,79.5413,76.8159,80.5482,72.2315,73.577
2008-11-02 06:30:00,0.886779,0.008776,72.82400000000001,75.9979,79.4447,76.8105,80.5279,71.9157,74.399
2008-11-02 07:30:00,1.15629,0.179396,75.95600000000003,75.9979,80.1912,76.7399,80.5112,73.8518,76.577
2008-11-02 08:30:00,1.33408,0.225524,77.64800000000002,75.9979,82.3018,76.5843,80.5049,78.4971,78.887
2008-11-02 09:30:00,1.58603,0.828464,79.59200000000001,75.9973,84.1967,76.4272,80.5214,84.0784,81.416
2008-11-02 10:30:00,1.81133,2.23287,80.16800000000009,75.9965,85.2199,76.1828,80.5574,88.81,82.127
2008-11-02 11:30:00,1.90951,3.41451,82.05799999999999,75.9956,85.6647,76.0294,80.6041,92.5495,82.6505
2008-11-02 12:30:00,2.07551,4.14254,82.49000000000002,75.9935,86.0086,75.8536,80.6562,94.8918,83.1965
2008-11-02 13:30:00,2.2012,4.56694,82.47200000000004,75.9947,86.0822,75.6873,80.7068,95.9905,83.8145
2008-11-02 14:30:00,2.21718,4.50803,81.21200000000006,75.9943,86.0401,75.5235,80.7523,96.9297,83.327
2008-11-02 15:30:00,2.33098,4.14867,82.742,75.9945,85.8057,75.4066,80.7953,95.9983,82.5575
2008-11-02 16:30:00,2.49296,2.75958,81.158,75.9975,85.1589,75.2734,80.8343,92.4213,81.8705
2008-11-02 17:30:00,2.59644,1.02176,78.36800000000008,75.996,83.9843,75.121,80.8611,87.7905,80.168
2008-11-02 18:30:00,2.39471,0.0,76.38800000000005,75.9966,82.6445,75.3662,80.8672,82.6544,78.323
2008-11-02 19:30:00,2.2374,0.0,76.53200000000001,75.9941,81.7065,75.5114,80.8534,79.3184,77.4275
2008-11-02 20:30:00,2.09326,0.0,76.29800000000003,75.9945,81.2769,75.6227,80.8278,77.5712,76.9865
2008-11-02 21:30:00,1.93869,0.0,76.37000000000006,75.9951,80.9875,75.7612,80.7967,76.5821,76.8785
2008-11-02 22:30:00,1.53595,0.0,76.13600000000008,75.9956,80.8365,75.8778,80.7642,75.9995,76.6835
2008-11-02 23:30:00,1.10158,0.0,75.92000000000007,75.9964,80.5967,76.0195,80.7319,74.9354,75.089
2008-11-03 00:30:00,0.850757,0.0,75.36200000000005,75.997,80.2249,76.2474,80.6985,74.0171,74.756
2008-11-03 01:30:00,0.718817,0.0,75.72200000000004,75.9975,80.0467,76.4622,80.6651,73.6846,74.8265
2008-11-03 02:30:00,0.635214,0.0,75.34400000000008,75.9977,79.9224,76.597,80.633,73.3069,74.492
2008-11-03 03:30:00,0.573227,0.0,73.92200000000004,75.998,79.8539,76.6857,80.6032,72.6387,74.084
2008-11-03 04:30:00,0.547468,0.0,74.10200000000009,75.9983,79.619,76.7577,80.5761,71.6886,72.9005
2008-11-03 05:30:00,0.614151,0.0,73.20200000000008,75.9983,79.3761,76.8069,80.5512,71.0098,73.3925
2008-11-03 06:30:00,0.854989,0.01424,75.25400000000005,75.9981,79.3816,76.814,80.5282,71.2993,74.5145
2008-11-03 07:30:00,1.04428,0.342212,77.52200000000005,75.9977,79.8548,76.7563,80.509,72.3619,74.018
2008-11-03 08:30:00,1.14552,0.719168,79.86200000000005,75.9983,80.91,76.699,80.4986,75.3171,74.264
2008-11-03 09:30:00,1.28675,1.28175,82.5260000000001,75.9985,82.6058,76.6134,80.5026,80.9098,76.0955
2008-11-03 10:30:00,1.66655,2.17013,81.84200000000001,75.9978,84.322,76.4491,80.5229,87.6474,79.6745
2008-11-03 11:30:00,1.616,2.57695,83.22800000000007,75.9957,85.1762,76.2735,80.5557,91.0852,81.5825
2008-11-03 12:30:00,1.71975,2.69955,83.174,75.9952,85.2395,76.1622,80.5928,91.6845,81.464
2008-11-03 13:30:00,1.77929,2.58392,84.27200000000005,75.9947,85.1934,76.0406,80.6316,91.4181,81.605
2008-11-03 14:30:00,1.862,2.54701,82.65200000000007,75.9942,84.9961,75.9095,80.668,90.3304,81.9905
2008-11-03 15:30:00,1.89864,2.06495,82.49000000000002,75.9941,84.737,75.8105,80.6988,89.3529,81.8855
2008-11-03 16:30:00,2.1574,1.29886,81.42800000000008,75.9942,84.2491,75.7762,80.7232,87.4498,81.131
2008-11-03 17:30:00,2.41731,0.288969,79.26800000000009,75.995,83.4764,75.6809,80.7397,84.5566,80.033
2008-11-03 18:30:00,2.63469,0.0,77.64800000000002,75.9943,82.5605,75.6839,80.7453,81.4274,78.908
2008-11-03 19:30:00,2.11398,0.0,77.27000000000007,75.9946,81.7912,75.7692,80.7401,78.7265,78.4475
2008-11-03 20:30:00,1.9453,0.0,76.78399999999999,75.995,81.3676,75.8622,80.727,77.2994,77.894
2008-11-03 21:30:00,1.789,0.0,76.94600000000005,75.9951,81.0991,75.9122,80.7091,76.1009,76.9685
2008-11-03 22:30:00,1.34809,0.0,76.49600000000005,75.9962,80.7533,76.1041,80.6872,74.6254,75.662
2008-11-03 23:30:00,0.996277,0.0,74.084,75.9968,80.2617,76.2807,80.6625,72.8769,74.5295
2008-11-04 00:30:00,0.779789,0.0,75.23600000000008,75.9974,79.9043,76.4686,80.635,72.0528,74.486
2008-11-04 01:30:00,0.659944,0.0,74.53399999999999,75.9978,79.8007,76.6221,80.6059,71.5296,74.4335
2008-11-04 02:30:00,0.569368,0.0,74.46200000000006,75.9981,79.6127,76.7256,80.577,70.7578,73.8575
2008-11-04 03:30:00,0.501968,0.0,73.81400000000002,75.9984,79.3842,76.8148,80.5497,69.9357,72.656
2008-11-04 04:30:00,0.526672,0.0,72.24800000000002,75.9982,79.0854,76.8889,80.5239,69.1144,72.6995
2008-11-04 05:30:00,0.770939,0.0,74.2100000000001,75.9974,79.0234,76.6566,80.4997,69.2224,73.1915
2008-11-04 06:30:00,0.778322,0.011401,74.73200000000003,75.9986,79.0405,76.9636,80.475,69.5428,73.3835
2008-11-04 07:30:00,1.01063,0.272013,73.508,75.9983,79.7034,76.8927,80.4566,71.2387,74.765
2008-11-04 08:30:00,1.22906,0.529627,74.80400000000006,75.9985,81.5153,76.7603,80.4474,76.2019,77.0045
2008-11-04 09:30:00,1.39135,1.12698,77.01800000000009,75.9981,83.3623,76.6494,80.4581,82.3881,78.707
2008-11-04 10:30:00,1.52151,2.1776,81.57200000000003,75.9973,84.5383,76.446,80.4889,87.2357,79.8095
2008-11-04 11:30:00,1.6586,2.92049,81.59000000000003,75.9955,85.0596,76.2762,80.53,90.5159,81.629
2008-11-04 12:30:00,1.83798,3.60894,81.37400000000002,75.9944,85.5126,76.1144,80.5748,92.6665,82.6655
