Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2012-03-10 08:30:00,0.920353,0.653447,75.39800000000002,75.9989,75.852,72.8112,74.0757,74.9702,75.17
2012-03-10 09:30:00,1.1698,1.10165,76.01000000000008,75.9984,77.1165,72.7276,74.0838,78.1332,76.3385
2012-03-10 10:30:00,1.18914,2.25748,77.34200000000001,75.9982,78.4696,72.6469,74.1108,82.5366,77.312
2012-03-10 11:30:00,1.27174,3.22171,78.26000000000008,75.9967,79.2942,72.5692,74.1525,85.7799,77.5865
2012-03-10 12:30:00,1.36352,3.88133,78.584,75.996,79.6199,72.4954,74.2015,87.6787,77.4095
2012-03-10 13:30:00,1.42118,4.15995,78.20600000000003,75.9954,79.7404,72.3904,74.2515,88.2908,77.657
2012-03-10 14:30:00,1.50739,4.20014,77.54000000000002,75.9947,79.5673,72.3213,74.2997,87.5618,77.483
2012-03-10 15:30:00,1.57911,4.21191,75.88399999999999,75.9942,79.1872,72.2523,74.3449,86.1408,76.4105
2012-03-10 16:30:00,1.85929,3.51761,75.30799999999999,75.9931,78.6712,72.1005,74.385,84.0514,75.4805
2012-03-10 17:30:00,1.82466,1.27606,74.03000000000004,75.9953,77.9427,72.2166,74.4208,81.2848,74.903
2012-03-10 18:30:00,1.75678,0.200489,73.43600000000006,75.9952,76.9993,72.2541,74.4412,78.0671,73.6385
2012-03-10 19:30:00,1.6679,0.0,72.96800000000009,75.9959,75.9888,72.3043,74.44,75.0343,72.623
2012-03-10 20:30:00,1.60111,0.0,72.78800000000004,75.996,75.2767,72.3737,74.4229,73.0242,71.945
2012-03-10 21:30:00,1.49747,0.0,72.42800000000008,75.9964,74.9481,72.4231,74.3986,71.8554,71.579
2012-03-10 22:30:00,1.11202,0.0,71.67200000000004,75.9973,74.7151,72.508,74.3712,71.2536,71.669
2012-03-10 23:30:00,0.732259,0.0,71.11400000000003,75.9981,74.5627,72.598,74.343,70.7691,71.408
2012-03-11 00:30:00,0.513368,0.0,71.52800000000008,75.9989,74.3595,72.6879,74.3116,70.1978,70.727
2012-03-11 01:30:00,0.393674,0.0,71.6,75.9995,74.0847,72.7756,74.2793,69.6332,70.16
2012-03-11 02:30:00,0.319074,0.0,71.29400000000007,75.9153,73.8788,72.843,74.2487,69.3742,70.127
2012-03-11 03:30:00,0.303687,0.0,71.58200000000002,75.6408,73.7523,72.8684,74.2179,69.4248,70.232
2012-03-11 04:30:00,0.321345,0.0,71.51000000000008,75.5853,73.7195,72.8644,74.1875,69.3745,70.1585
2012-03-11 05:30:00,0.469668,0.0,72.68000000000004,75.6075,73.7018,72.8498,74.1595,69.0869,69.854
2012-03-11 06:30:00,0.768038,0.0,73.04000000000002,75.8385,73.7265,72.6569,74.1349,69.058,70.325
2012-03-11 07:30:00,0.750901,0.316927,74.37200000000004,75.8653,73.9638,72.8344,74.1129,70.1785,71.588
2012-03-11 08:30:00,1.02224,0.589666,75.74000000000002,75.9646,75.0711,72.8275,74.0987,72.867,73.229
2012-03-11 09:30:00,1.0499,0.928993,76.76600000000002,75.999,77.1243,72.5538,74.0989,77.5845,75.695
2012-03-11 10:30:00,1.12693,2.26405,77.70200000000008,75.9985,78.8479,72.6819,74.1198,83.1058,77.4035
2012-03-11 11:30:00,1.223,3.63814,77.50400000000005,75.9977,79.7927,72.6214,74.1592,87.1789,77.903
2012-03-11 12:30:00,1.32675,4.5757,77.34200000000001,75.9962,80.2198,72.5367,74.2105,89.9439,77.6405
2012-03-11 13:30:00,1.34663,4.90798,77.88200000000002,75.9959,80.2947,72.4576,74.2656,90.9782,76.5485
2012-03-11 14:30:00,1.45205,4.65016,77.19800000000004,75.995,79.8309,72.3343,74.3173,89.364,75.5885
2012-03-11 15:30:00,1.50259,3.93124,75.84800000000003,75.9948,79.1126,72.2827,74.3656,86.9931,74.8115
2012-03-11 16:30:00,1.62855,3.49516,75.21800000000009,75.9958,78.4953,72.2214,74.4057,84.3521,73.205
2012-03-11 17:30:00,1.70782,1.70081,74.67800000000008,75.9969,77.5629,72.2075,74.4436,80.6608,72.0155
2012-03-11 18:30:00,1.67294,0.336974,72.89600000000004,75.9971,76.396,72.2742,74.4633,76.7266,71.567
2012-03-11 19:30:00,1.59219,0.0,72.42800000000008,75.9961,75.4213,72.3406,74.4638,73.7078,71.3915
2012-03-11 20:30:00,1.55037,0.0,71.6,75.9966,74.9706,72.3939,74.4474,72.1881,71.1845
2012-03-11 21:30:00,1.45038,0.0,71.56400000000002,75.9971,74.7622,72.4475,74.4223,71.3047,71.2415
2012-03-11 22:30:00,1.08301,0.0,71.74400000000009,75.9977,74.6395,72.5247,74.3934,70.77,71.3525
2012-03-11 23:30:00,0.704258,0.0,71.16800000000009,75.9985,74.4977,72.6205,74.3626,70.4601,71.435
2012-03-12 00:30:00,0.410057,0.0,70.41200000000006,74.2185,74.3696,72.7789,74.3333,70.3204,71.258
2012-03-12 01:30:00,0.349566,0.0,69.98000000000005,73.7273,74.2233,72.8901,74.2938,70.0786,70.931
2012-03-12 02:30:00,0.317171,0.0,70.23200000000003,73.6174,74.088,72.8894,74.2451,69.6482,70.49
2012-03-12 03:30:00,0.303687,0.0,70.23200000000003,73.5483,73.9399,72.8585,74.1908,68.9994,69.9875
2012-03-12 04:30:00,0.321345,0.0,70.10600000000002,73.3251,73.6783,72.8198,74.135,68.4418,69.527
2012-03-12 05:30:00,0.394007,0.0,69.674,73.1511,73.4907,72.7823,74.0865,68.1874,69.5
2012-03-12 06:30:00,0.612664,0.0,70.79000000000002,73.1402,73.4848,72.7562,74.039,68.4808,70.2395
2012-03-12 07:30:00,0.750248,0.336502,72.158,73.1285,74.0066,72.7448,73.9959,69.8255,71.627
2012-03-12 08:30:00,0.813974,0.82568,73.99400000000009,73.5845,74.9585,72.7442,73.9669,72.4168,72.9845
2012-03-12 09:30:00,0.874437,1.00953,76.91000000000008,74.6172,76.4446,72.7531,73.9558,76.1151,74.3645
2012-03-12 10:30:00,0.884826,2.29625,77.75600000000003,75.5163,78.0952,72.7777,73.9713,81.0626,75.611
2012-03-12 11:30:00,0.956193,3.68087,78.008,75.9732,79.1266,72.7968,74.0153,85.2782,76.8335
2012-03-12 12:30:00,1.1512,4.56506,77.37800000000007,75.9984,79.6898,72.6833,74.0777,88.051,77.3435
2012-03-12 13:30:00,1.63371,4.56198,75.95600000000003,75.9974,79.9025,72.5649,74.1477,89.8193,77.6
2012-03-12 14:30:00,1.468,5.25421,75.32600000000009,75.9967,80.19,72.384,74.2175,91.9008,77.768
2012-03-12 15:30:00,1.44657,4.97224,74.44400000000007,75.996,80.2573,72.2668,74.2795,92.7557,77.318
2012-03-12 16:30:00,1.65138,4.34554,72.32000000000008,75.9967,79.8309,72.1549,74.3429,90.2357,76.199
2012-03-12 17:30:00,1.84729,3.20412,71.79800000000003,75.9969,79.0782,72.0728,74.4023,86.1239,74.816
2012-03-12 18:30:00,1.82115,0.75392,71.40200000000007,75.997,77.9597,72.0622,74.4491,81.3471,73.721
2012-03-12 19:30:00,1.72475,0.0,71.38399999999999,75.997,76.573,72.136,74.4735,76.6919,72.7265
2012-03-12 20:30:00,1.64209,0.0,71.042,75.9965,75.6796,72.2436,74.4731,73.9115,71.9585
2012-03-12 21:30:00,1.54501,0.0,71.38399999999999,75.9968,75.2702,72.3115,74.4571,72.4011,71.789
2012-03-12 22:30:00,1.13718,0.0,71.33000000000004,75.9976,74.9877,72.4053,74.4333,71.406,71.519
2012-03-12 23:30:00,0.743661,0.0,71.51000000000008,75.9984,74.7215,72.5565,74.4055,70.7917,71.42
2012-03-13 00:30:00,0.555421,0.0,71.07800000000007,75.9988,74.6183,72.6643,74.3746,70.4993,71.51
2012-03-13 01:30:00,0.433797,0.0,70.82600000000009,75.9993,74.5042,72.7449,74.3423,70.293,71.468
2012-03-13 02:30:00,0.354941,0.0,70.25,75.9997,74.4019,72.8225,74.3116,69.9824,71.0705
2012-03-13 03:30:00,0.309326,0.0,69.80000000000001,75.994,74.2301,72.8753,74.2815,69.6952,70.934
2012-03-13 04:30:00,0.321345,0.0,69.33200000000002,75.892,74.1382,72.9028,74.2559,69.6159,70.9925
2012-03-13 05:30:00,0.394007,0.0,69.62000000000006,75.8387,74.1094,72.9011,74.2313,69.533,70.9805
2012-03-13 06:30:00,0.612664,0.0,70.68200000000002,75.7622,74.0628,72.8955,74.2086,69.5392,71.1455
2012-03-13 07:30:00,0.777091,0.309113,72.30200000000008,75.9776,74.5019,72.8784,74.1885,70.4633,71.825
2012-03-13 08:30:00,1.19934,0.66467,73.47200000000004,75.9995,75.8727,72.834,74.1776,73.5254,73.805
2012-03-13 09:30:00,1.88358,1.17691,75.00200000000008,75.9986,77.6601,72.6743,74.1829,78.1308,75.7385
2012-03-13 10:30:00,1.12202,1.94534,76.04600000000005,75.9983,78.5013,72.6322,74.2074,81.5864,77.1035
2012-03-13 11:30:00,1.29852,2.79818,77.39600000000004,75.9975,78.8063,72.5683,74.2449,83.8298,78.128
2012-03-13 12:30:00,1.30065,3.8229,77.30600000000004,75.9983,79.6984,72.5217,74.2862,87.4117,78.542
2012-03-13 13:30:00,1.34437,4.72184,77.81000000000009,75.9968,80.4393,72.4294,74.3323,90.4358,78.413
2012-03-13 14:30:00,1.44008,5.16038,77.73800000000006,75.9963,80.599,72.3417,74.3792,91.521,78.32
2012-03-13 15:30:00,1.55659,5.22383,77.01800000000009,75.9957,80.3171,72.2158,74.4284,90.9454,77.4155
2012-03-13 16:30:00,1.72951,4.61911,75.61400000000003,75.9952,79.8184,72.0979,74.4798,88.851,76.1705
2012-03-13 17:30:00,1.90153,3.20727,74.24600000000005,75.9966,79.1253,72.0277,74.5269,85.515,74.624
2012-03-13 18:30:00,1.8066,0.749072,73.34600000000006,75.9972,77.9306,72.0617,74.5664,80.62,73.0685
2012-03-13 19:30:00,1.68026,0.0,72.28399999999999,75.9975,76.4643,72.1671,74.5823,76.0113,71.906
2012-03-13 20:30:00,2.25167,0.0,71.72600000000008,75.9964,75.6061,72.2126,74.5734,73.3194,71.12
2012-03-13 21:30:00,1.51744,0.0,71.834,75.9973,75.1265,72.2653,74.551,71.6914,71.0795
2012-03-13 22:30:00,1.12702,0.0,71.29400000000007,75.9979,74.8626,72.4282,74.5226,70.8842,71.243
2012-03-13 23:30:00,0.725848,0.0,71.51000000000008,75.9987,74.6614,72.5752,74.4903,70.3717,70.8905
2012-03-14 00:30:00,0.410506,0.0,71.51000000000008,74.3409,74.451,72.7814,74.4564,69.8698,70.3445
2012-03-14 01:30:00,0.349566,0.0,71.43800000000005,74.0753,74.2925,72.9108,74.4127,69.3355,70.0475
2012-03-14 02:30:00,0.317171,0.0,70.80799999999999,73.7125,74.0639,72.9176,74.3594,68.8753,69.7805
2012-03-14 03:30:00,0.303687,0.0,71.02400000000002,73.4217,73.9008,72.8965,74.302,68.7083,69.8165
2012-03-14 04:30:00,0.321345,0.0,70.97000000000007,73.2819,73.867,72.8684,74.2414,68.5949,69.8075
2012-03-14 05:30:00,0.394007,0.0,70.98800000000006,73.8444,73.7891,72.8353,74.1846,68.5815,70.0145
2012-03-14 06:30:00,0.612664,0.0,71.258,74.5667,73.8272,72.8105,74.1344,68.8912,70.61
2012-03-14 07:30:00,0.750248,0.270036,72.23000000000005,74.4717,74.3466,72.7978,74.1035,70.0205,71.468
2012-03-14 08:30:00,0.813974,0.445359,74.93000000000004,75.1263,75.8581,72.7986,74.0884,72.8114,72.3395
2012-03-14 09:30:00,0.874437,0.795452,76.316,75.6248,77.8215,72.8179,74.0951,77.6347,73.9745
2012-03-14 10:30:00,1.09964,2.28477,77.66600000000001,75.9959,79.4478,72.7896,74.1276,83.765,76.298
2012-03-14 11:30:00,1.22314,3.67288,78.458,75.9984,80.4728,72.4377,74.1812,89.016,77.8025
2012-03-14 12:30:00,1.18069,4.65932,78.60200000000009,75.9979,81.1345,72.583,74.2453,92.5737,78.506
2012-03-14 13:30:00,1.2992,5.28325,78.27800000000008,75.997,81.1914,72.4861,74.3111,92.9624,79.04
2012-03-14 14:30:00,1.44325,5.48357,78.35,75.9961,80.8977,72.3377,74.3751,92.0408,79.04
2012-03-14 15:30:00,1.60093,5.27761,76.74800000000002,75.9954,80.527,72.1953,74.4342,90.7958,78.743
2012-03-14 16:30:00,1.78048,4.66897,75.758,75.9948,80.132,72.0818,74.4946,88.9446,77.8715
2012-03-14 17:30:00,2.0079,3.30729,73.81400000000002,75.9958,79.5966,72.0061,74.5514,86.1376,76.715
2012-03-14 18:30:00,1.89948,0.809962,72.53600000000007,75.9968,78.5869,72.0176,74.5987,81.755,74.978
2012-03-14 19:30:00,2.36947,0.0,71.45600000000003,75.9965,77.1376,72.0984,74.6224,77.2167,73.6385
2012-03-14 20:30:00,1.70379,0.0,70.88000000000005,75.9963,76.2548,72.1784,74.6207,74.6674,73.136
2012-03-14 21:30:00,1.56935,0.0,71.22200000000004,75.9969,75.8521,72.3112,74.6038,73.3457,72.902
2012-03-14 22:30:00,1.1826,0.0,71.258,75.9975,75.6298,72.4262,74.5789,72.6172,72.842
2012-03-14 23:30:00,0.682093,0.0,70.62800000000007,75.4089,75.4342,72.5967,74.5505,71.8773,72.086
2012-03-15 00:30:00,0.523739,0.0,70.142,75.9299,75.1792,72.8531,74.5191,71.0525,71.5565
2012-03-15 01:30:00,0.434496,0.0,69.98000000000005,75.9993,74.8962,72.8341,74.4813,70.6798,71.564
2012-03-15 02:30:00,0.355983,0.0,69.63800000000005,75.9997,74.731,72.9005,74.4471,70.6178,71.5535
2012-03-15 03:30:00,0.317562,0.0,69.94400000000007,75.9999,74.6983,72.9418,74.4159,70.5467,71.567
2012-03-15 04:30:00,0.323895,0.0,69.7100000000001,75.911,74.6194,72.9707,74.3876,70.6607,71.7185
2012-03-15 05:30:00,0.397695,0.0,70.23200000000003,75.8299,74.5708,72.974,74.3621,70.672,71.543
2012-03-15 06:30:00,0.6225,0.003134,70.88000000000005,75.9045,74.5971,72.969,74.3397,70.7507,71.9045
2012-03-15 07:30:00,0.822846,0.332995,71.88800000000005,75.9995,75.0529,72.9387,74.3199,71.6179,72.5225
2012-03-15 08:30:00,0.931261,0.800406,72.66200000000006,75.9992,76.0771,72.8957,74.3083,73.6158,73.289
2012-03-15 09:30:00,1.09221,1.1552,74.91200000000006,75.9991,77.4857,72.8238,74.3149,77.5202,75.656
2012-03-15 10:30:00,1.2197,2.2608,77.28800000000004,75.9986,79.1852,72.7513,74.337,82.6305,78.0965
2012-03-15 11:30:00,1.45152,3.57857,78.17000000000007,75.9981,80.4807,72.638,74.3734,87.4056,79.568
2012-03-15 12:30:00,1.42535,4.24126,78.74600000000005,75.9966,81.1834,72.5511,74.422,90.8272,79.889
2012-03-15 13:30:00,1.50375,4.77019,79.25,75.9959,81.3806,72.4431,74.478,92.4265,79.8275
2012-03-15 14:30:00,1.59858,4.67283,78.89000000000001,75.9952,81.1763,72.3264,74.5323,91.929,79.292
2012-03-15 15:30:00,1.7283,4.58328,78.63800000000005,75.9945,80.7113,72.2143,74.585,90.3221,78.5675
2012-03-15 16:30:00,1.84712,3.55491,77.32400000000001,75.9946,80.1699,72.1352,74.6352,88.1076,77.594
2012-03-15 17:30:00,1.96248,1.99043,76.28000000000004,75.9963,79.402,72.1253,74.6782,84.9092,75.7415
2012-03-15 18:30:00,2.00678,0.569471,74.04800000000003,75.9965,78.3135,72.1529,74.7061,80.7365,74.3
2012-03-15 19:30:00,1.77242,0.0,73.34600000000006,75.9965,77.0581,72.2301,74.7132,76.5692,73.373
2012-03-15 20:30:00,1.7152,0.0,72.98600000000008,75.996,76.2534,72.3314,74.7012,74.2732,72.947
2012-03-15 21:30:00,1.60149,0.0,72.84200000000001,75.9964,75.9262,72.4133,74.6784,73.1973,73.0055
2012-03-15 22:30:00,1.20683,0.0,72.84200000000001,75.9972,75.7444,72.508,74.6517,72.5389,72.764
2012-03-15 23:30:00,0.801241,0.0,71.54600000000005,75.998,75.5169,72.6237,74.6229,71.8765,72.176
2012-03-16 00:30:00,0.579816,0.0,71.56400000000002,75.9986,75.2891,72.712,74.592,71.2047,71.6435
2012-03-16 01:30:00,0.470084,0.0,71.56400000000002,75.9989,75.0837,72.8047,74.5602,70.6558,71.414
2012-03-16 02:30:00,0.400135,0.0,71.54600000000005,75.9992,74.9022,72.863,74.5287,70.3415,71.4365
2012-03-16 03:30:00,0.337672,0.0,71.58200000000002,75.9997,74.7955,72.9204,74.4983,70.2128,71.453
2012-03-16 04:30:00,0.329946,0.0,71.816,75.9902,74.7071,72.9727,74.4701,70.2003,71.459
2012-03-16 05:30:00,0.397695,0.0,71.34800000000003,75.9234,74.6155,72.9974,74.4437,70.3037,71.453
2012-03-16 06:30:00,0.6225,0.00806,72.30200000000008,75.9122,74.6458,73.0013,74.4188,70.6517,71.984
2012-03-16 07:30:00,0.911901,0.282381,72.68000000000004,75.9987,75.2811,72.9436,74.3975,72.0935,73.76
2012-03-16 08:30:00,1.01813,0.305801,73.72400000000002,75.999,77.2233,72.8457,74.386,75.6533,76.0415
2012-03-16 09:30:00,1.14466,0.788169,77.03600000000007,75.9988,79.3774,72.8049,74.395,80.6021,76.922
2012-03-16 10:30:00,1.24194,2.29833,78.85400000000006,75.9985,80.7459,72.7505,74.4257,86.0993,77.4695
2012-03-16 11:30:00,1.3659,3.63958,80.07800000000007,75.9974,81.6319,72.6534,74.4727,90.6544,79.2155
2012-03-16 12:30:00,1.51714,4.5546,79.75400000000005,75.9959,81.851,72.5318,74.5261,92.6776,80.0945
2012-03-16 13:30:00,1.57336,5.05751,79.88000000000005,75.9954,81.8035,72.4087,74.5828,93.8201,79.769
2012-03-16 14:30:00,1.65816,4.49919,78.87200000000004,75.9948,81.6205,72.3244,74.6355,93.359,79.469
2012-03-16 15:30:00,1.73577,3.54632,78.35,75.9954,80.9579,72.2237,74.6839,90.3978,78.1655
2012-03-16 16:30:00,1.8153,2.97119,77.05400000000006,75.9943,80.1698,72.1753,74.7293,87.5728,77.1305
2012-03-16 17:30:00,2.03116,1.91283,74.80400000000006,75.9951,79.5755,72.1455,74.7637,84.8492,76.3775
2012-03-16 18:30:00,1.91957,0.441523,73.94000000000003,75.9965,78.5831,72.1286,74.7849,80.8562,74.933
2012-03-16 19:30:00,1.79097,0.0,72.96800000000009,75.9967,77.3186,72.2382,74.788,76.6805,73.199
2012-03-16 20:30:00,1.89206,0.0,72.93200000000002,75.9949,76.4755,72.2013,74.7743,74.0848,72.275
2012-03-16 21:30:00,1.61348,0.0,73.05799999999999,75.9963,75.9944,72.409,74.7508,72.7333,72.182
2012-03-16 22:30:00,1.19964,0.0,72.55400000000006,75.9972,75.7096,72.4921,74.7238,71.9018,72.002
2012-03-16 23:30:00,0.780953,0.0,71.90600000000003,75.9981,75.4193,72.6437,74.6944,71.2312,71.4425
2012-03-17 00:30:00,0.729964,0.0,71.45600000000003,75.9976,75.2626,72.648,74.6624,71.0295,71.8325
2012-03-17 01:30:00,0.459948,0.0,71.38399999999999,75.999,75.3156,72.6179,74.6289,71.1663,72.3515
2012-03-17 02:30:00,0.374796,0.0,71.47400000000002,75.9995,75.2126,72.8565,74.596,70.7865,71.555
2012-03-17 03:30:00,0.314473,0.0,71.43800000000005,75.9985,74.9106,72.9478,74.5669,70.2241,70.739
2012-03-17 04:30:00,0.321345,0.0,71.47400000000002,75.9649,74.7126,72.9869,74.5397,69.5868,69.9965
2012-03-17 05:30:00,0.394007,0.0,71.43800000000005,75.8636,74.4438,72.9888,74.5123,69.2045,70.0565
2012-03-17 06:30:00,0.612664,0.010352,72.37400000000002,75.7562,74.3887,72.9969,74.4856,69.5838,70.793
2012-03-17 07:30:00,0.893856,0.31171,74.75,75.9758,74.9428,72.9288,74.4611,70.5227,71.288
2012-03-17 08:30:00,1.12325,0.654798,76.96400000000003,75.9979,76.3815,72.5639,74.4456,73.197,72.803
2012-03-17 09:30:00,1.03099,1.16629,76.892,75.9991,77.9333,72.8387,74.447,77.5461,74.975
2012-03-17 10:30:00,1.1423,2.25363,77.88200000000002,75.9986,79.1301,72.7963,74.4704,82.3198,76.8695
2012-03-17 11:30:00,1.25358,3.30312,80.16800000000009,75.9982,80.1287,72.7268,74.5091,86.8197,78.179
2012-03-17 12:30:00,1.34095,3.685,80.042,75.9965,80.808,72.6406,74.5582,89.6412,78.2795
2012-03-17 13:30:00,1.41747,4.53327,79.57400000000001,75.9959,80.9572,72.5385,74.6097,90.4315,78.4505
2012-03-17 14:30:00,1.5071,4.40953,79.39400000000008,75.9952,81.1495,72.4303,74.6591,91.3885,78.4025
2012-03-17 15:30:00,1.62958,2.79775,77.28800000000004,75.9948,80.8087,72.3549,74.7069,90.2179,77.645
2012-03-17 16:30:00,1.61067,1.64706,77.01800000000009,75.9968,79.8762,72.3396,74.7498,86.0327,74.939
2012-03-17 17:30:00,1.73118,1.61421,75.92000000000007,75.9958,78.5643,72.3461,74.7808,81.5645,73.274
2012-03-17 18:30:00,1.77097,0.523007,74.22800000000007,75.996,77.8199,72.3378,74.7947,78.728,73.169
2012-03-17 19:30:00,1.6618,0.0,72.46400000000003,75.9963,76.84,72.3869,74.7947,75.538,72.7895
2012-03-17 20:30:00,1.62192,0.0,72.14000000000001,75.9963,76.2202,72.4518,74.7816,73.4521,72.551
2012-03-17 21:30:00,1.58501,0.0,72.21200000000006,75.9967,75.8562,72.5173,74.7616,72.2651,72.2525
2012-03-17 22:30:00,1.10911,0.0,71.85200000000009,75.9976,75.5566,72.5925,74.7386,71.4659,71.6195
2012-03-17 23:30:00,0.73607,0.0,71.15,75.9983,75.3418,72.726,74.7131,70.9087,71.417
2012-03-18 00:30:00,0.530411,0.0,72.32000000000008,75.9989,75.1796,72.8154,74.6843,70.3164,70.8305
2012-03-18 01:30:00,0.412159,0.0,72.37400000000002,75.9994,74.8709,72.915,74.6543,69.8453,70.547
2012-03-18 02:30:00,0.335534,0.0,70.97000000000007,75.9993,74.6942,72.9858,74.6246,69.5488,70.3355
2012-03-18 03:30:00,0.303687,0.0,70.57400000000001,75.9411,74.5748,73.0302,74.5944,69.1573,70.0355
2012-03-18 04:30:00,0.321345,0.0,69.584,75.8345,74.4435,73.035,74.5641,68.9023,70.0505
2012-03-18 05:30:00,0.394007,0.0,70.39400000000008,75.6968,74.3313,73.0278,74.5345,68.7621,69.8255
2012-03-18 06:30:00,0.612664,0.006241,71.07800000000007,75.602,74.3111,73.0228,74.5062,69.0631,70.751
2012-03-18 07:30:00,0.965864,0.1642,71.43800000000005,75.9665,75.1868,72.8857,74.4809,70.9879,72.8585
2012-03-18 08:30:00,0.930149,0.265342,73.77800000000008,75.9993,77.4352,72.9697,74.4669,75.0817,75.5075
2012-03-18 09:30:00,1.31871,0.769407,75.83000000000004,75.9975,79.3864,72.761,74.4782,80.3024,77.444
2012-03-18 10:30:00,1.2473,2.24124,77.61200000000005,75.9981,80.595,72.5979,74.512,85.7119,79.403
2012-03-18 11:30:00,1.35802,3.55312,78.584,75.9967,81.3726,72.6457,74.5625,89.6559,80.4905
2012-03-18 12:30:00,1.52577,4.4442,78.06200000000007,75.9967,81.7502,72.5648,74.6206,92.7926,80.57
2012-03-18 13:30:00,1.51599,5.00223,78.72800000000007,75.9951,82.2582,72.4647,74.685,96.0151,80.7575
2012-03-18 14:30:00,1.6706,4.95137,78.17000000000007,75.9941,82.5019,72.4129,74.7391,97.5632,80.7545
2012-03-18 15:30:00,1.82403,4.90632,77.27000000000007,75.9933,82.2178,72.2705,74.7903,96.7857,80.5145
2012-03-18 16:30:00,2.04535,4.40345,73.27400000000002,75.9939,81.7097,72.1552,74.8412,94.2779,79.856
2012-03-18 17:30:00,2.26378,3.04218,73.27400000000002,75.9958,81.0635,72.0462,74.889,90.4427,78.668
2012-03-18 18:30:00,2.12775,0.737958,73.09400000000008,75.9956,79.9989,72.0423,74.9264,85.4969,76.7435
2012-03-18 19:30:00,1.95316,0.0,72.57200000000003,75.9961,78.3704,72.1527,74.9433,80.1619,74.7155
2012-03-18 20:30:00,2.07266,0.0,72.53600000000007,75.9941,77.3319,72.082,74.9359,76.4304,73.2545
2012-03-18 21:30:00,1.70735,0.0,72.05000000000001,75.9954,76.553,72.2037,74.9138,73.7919,72.5315
2012-03-18 22:30:00,1.58078,0.0,71.31200000000007,75.9952,76.0995,72.3395,74.885,72.0715,71.9855
2012-03-18 23:30:00,1.34122,0.0,71.492,75.997,75.7698,72.312,74.8529,70.7128,71.246
2012-03-19 00:30:00,0.624707,0.0,70.358,75.9982,75.3282,72.6359,74.8194,69.583,70.3385
2012-03-19 01:30:00,0.477271,0.0,70.68200000000002,75.9989,74.9431,72.7984,74.7839,68.7685,69.632
2012-03-19 02:30:00,0.37822,0.0,70.08800000000005,75.9995,74.656,72.8895,74.7472,68.1107,69.0335
2012-03-19 03:30:00,0.313195,0.0,69.99800000000002,75.9902,74.4204,72.9699,74.7105,67.5006,68.42
2012-03-19 04:30:00,0.321345,0.0,70.08800000000005,75.8182,74.1786,73.0057,74.6724,66.8913,67.7915
2012-03-19 05:30:00,0.394007,0.0,69.63800000000005,75.6843,73.9527,72.9945,74.6341,66.2017,67.157
2012-03-19 06:30:00,0.682774,0.00862,71.54600000000005,75.6039,73.8277,72.9756,74.5959,65.8802,68.477
2012-03-19 07:30:00,1.16125,0.18467,73.79600000000005,75.9566,74.8541,72.9282,74.5607,67.9585,71.9855
2012-03-19 08:30:00,1.43489,0.29141,76.73000000000005,75.9994,77.993,72.8615,74.5374,74.1475,75.557
2012-03-19 09:30:00,1.08131,0.800648,77.95400000000006,75.9993,80.3353,72.8956,74.5458,81.3409,78.488
2012-03-19 10:30:00,1.25549,2.25249,80.43800000000005,75.9985,81.5978,72.804,74.5773,87.9544,80.069
2012-03-19 11:30:00,1.29788,3.44882,80.52800000000008,75.9977,82.4224,72.6911,74.6312,92.9341,80.2055
2012-03-19 12:30:00,1.44795,4.34493,80.6,75.9962,82.8424,72.6209,74.6935,95.8197,81.023
2012-03-19 13:30:00,1.56618,4.74411,80.87000000000006,75.9954,82.9396,72.4806,74.758,97.0736,81.467
2012-03-19 14:30:00,1.69873,5.1836,80.67200000000004,75.9945,82.7065,72.3473,74.8162,96.7317,81.1655
2012-03-19 15:30:00,1.81799,5.06245,80.40200000000007,75.9939,82.2392,72.2147,74.8703,95.5416,79.934
2012-03-19 16:30:00,2.00338,4.40477,79.46600000000001,75.9939,81.6816,72.109,74.924,93.3446,79.082
