Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2018-01-10 15:30:00,1.90658,3.79012,79.59200000000001,75.994,78.8609,70.2395,71.4096,92.1088,80.2745
2018-01-10 16:30:00,2.01546,2.90517,78.458,75.9939,78.0637,70.1986,71.4811,89.6531,78.9305
2018-01-10 17:30:00,2.17929,1.52899,75.70400000000006,75.9961,77.0905,70.1962,71.5394,85.8055,76.8515
2018-01-10 18:30:00,2.05272,0.0,74.19200000000001,75.9966,75.9207,70.2601,71.5767,80.5702,74.822
2018-01-10 19:30:00,1.94515,0.0,74.48000000000005,75.9956,75.0677,70.3417,71.5833,77.0669,74.36
2018-01-10 20:30:00,1.84285,0.0,74.57000000000008,75.9959,74.5931,70.4142,71.5657,75.0481,74.5325
2018-01-10 21:30:00,1.63355,0.0,73.45400000000006,75.9965,74.2839,70.4805,71.5371,73.45,73.919
2018-01-10 22:30:00,1.21915,0.0,72.84200000000001,75.9972,73.8963,70.5526,71.5046,72.0082,73.097
2018-01-10 23:30:00,0.992645,0.0,72.87800000000007,75.9968,73.6099,70.5396,71.4703,70.9406,72.863
2018-01-11 00:30:00,0.620185,0.0,71.78000000000004,75.9986,73.3881,70.617,71.434,70.2364,72.2375
2018-01-11 01:30:00,0.494367,0.0,71.33000000000004,75.9991,73.1013,70.753,71.3969,69.4104,71.5175
2018-01-11 02:30:00,0.402175,0.0,70.41200000000006,75.9996,72.8433,70.8064,71.3606,68.8516,70.7945
2018-01-11 03:30:00,0.349188,0.0,70.62800000000007,75.9747,72.6778,70.857,71.3258,68.5474,70.538
2018-01-11 04:30:00,0.367432,0.0,70.64600000000004,75.8059,72.565,70.8736,71.2921,68.4544,70.6385
2018-01-11 05:30:00,0.444919,0.0,70.62800000000007,75.6667,72.5291,70.8677,71.2596,68.6356,70.6355
2018-01-11 06:30:00,0.676151,0.0,71.38399999999999,75.5045,72.5501,70.8589,71.2289,69.1397,71.069
2018-01-11 07:30:00,0.826175,0.043605,72.59000000000003,75.7778,72.8534,70.8588,71.2016,70.0125,72.0875
2018-01-11 08:30:00,0.959672,0.260169,76.38800000000005,75.9931,74.2654,70.8567,71.1815,73.1268,74.8055
2018-01-11 09:30:00,1.15483,0.582025,78.36800000000008,75.9989,76.5543,70.7961,71.1834,78.8124,77.543
2018-01-11 10:30:00,1.27407,1.5073,78.31400000000002,75.9982,77.7929,70.7205,71.2139,83.7717,78.3365
2018-01-11 11:30:00,1.35085,1.90403,80.07800000000007,75.997,78.0579,70.6814,71.2683,86.0295,79.343
2018-01-11 12:30:00,1.54607,3.44597,80.61800000000008,75.9969,78.3034,70.6162,71.3305,88.1646,80.393
2018-01-11 13:30:00,1.74081,4.30007,80.06000000000009,75.9953,79.0996,70.4961,71.3988,91.5522,80.2925
2018-01-11 14:30:00,1.78189,4.48972,80.00600000000003,75.9942,79.1442,70.3929,71.4708,91.7867,80.0285
2018-01-11 15:30:00,1.99797,4.07474,79.95200000000008,75.9935,78.6908,70.3248,71.5453,91.0784,79.9745
2018-01-11 16:30:00,2.14089,2.95086,79.05200000000008,75.9934,78.1021,70.2998,71.6161,90.1745,79.427
2018-01-11 17:30:00,2.32095,1.52645,77.234,75.9953,77.2908,70.2706,71.6716,87.3985,77.9915
2018-01-11 18:30:00,2.09898,0.0,75.92000000000007,75.9963,76.2497,70.3286,71.7102,82.5971,76.4675
2018-01-11 19:30:00,1.99357,0.0,75.52400000000002,75.9958,75.4375,70.4137,71.7174,78.5734,75.689
2018-01-11 20:30:00,1.87218,0.0,74.4260000000001,75.9956,74.8638,70.4753,71.702,75.8336,74.8835
2018-01-11 21:30:00,1.65015,0.0,73.31000000000009,75.9962,74.4445,70.5359,71.6754,73.8052,73.775
2018-01-11 22:30:00,1.22482,0.0,72.05000000000001,75.9971,73.982,70.6057,71.6443,72.004,72.575
2018-01-11 23:30:00,0.836169,0.0,71.52800000000008,75.9979,73.5525,70.6886,71.61,70.4195,71.7455
2018-01-12 00:30:00,0.615348,0.0,70.91600000000001,75.9987,73.2021,70.7539,71.573,69.3817,71.171
2018-01-12 01:30:00,0.48203,0.0,69.89000000000001,75.9992,72.9505,70.8299,71.5342,68.6026,70.3175
2018-01-12 02:30:00,0.391065,0.0,69.674,75.9997,72.702,70.8828,71.4953,67.7901,69.764
2018-01-12 03:30:00,0.34821,0.0,69.17000000000007,75.8989,72.4263,70.9181,71.4573,67.1742,69.38
2018-01-12 04:30:00,0.369891,0.0,68.45,75.6405,72.2378,70.9113,71.4199,66.6728,68.75
2018-01-12 05:30:00,0.448607,0.0,68.34200000000001,75.4912,72.0474,70.8888,71.3829,66.1106,68.387
2018-01-12 06:30:00,0.721581,0.0,67.5680000000001,75.436,71.9162,70.8115,71.3475,65.6485,67.8905
2018-01-12 07:30:00,0.845846,0.045617,69.47600000000008,75.4256,71.9254,70.8142,71.3122,65.8114,68.681
2018-01-12 08:30:00,0.926993,0.286408,73.292,75.7356,73.5697,70.8455,71.2846,69.3433,71.702
2018-01-12 09:30:00,1.09488,0.374686,76.47800000000007,75.9996,76.4196,70.8689,71.276,77.063,75.1505
2018-01-12 10:30:00,1.26229,1.42206,78.04400000000007,75.999,78.4549,70.7942,71.2988,85.2981,77.3915
2018-01-12 11:30:00,1.41091,2.68834,77.86400000000003,75.9974,79.3485,70.708,71.3506,90.2777,77.939
2018-01-12 12:30:00,1.54747,3.69375,78.60200000000009,75.996,79.5152,70.591,71.4257,92.129,78.2945
2018-01-12 13:30:00,1.65113,4.26133,78.87200000000004,75.9952,79.4871,70.5012,71.5084,93.0219,78.7595
2018-01-12 14:30:00,1.96482,4.29053,80.11400000000003,75.9933,79.241,70.3839,71.5885,93.058,79.5965
2018-01-12 15:30:00,1.91837,3.75792,79.68200000000002,75.9938,78.8482,70.2076,71.6634,92.7717,79.862
2018-01-12 16:30:00,2.05135,2.85828,78.0260000000001,75.9944,78.2392,70.3216,71.7312,90.7638,78.716
2018-01-12 17:30:00,2.22594,1.50402,76.82000000000008,75.9958,77.28,70.3153,71.7867,86.5511,77.3225
2018-01-12 18:30:00,2.12344,0.0,75.65,75.9963,76.2527,70.3702,71.8218,81.6786,76.1375
2018-01-12 19:30:00,2.00969,0.0,74.51600000000002,75.9959,75.4617,70.4462,71.8286,77.9264,74.9885
2018-01-12 20:30:00,1.88843,0.0,73.5260000000001,75.9956,74.8811,70.5031,71.8139,75.2973,73.9385
2018-01-12 21:30:00,1.6703,0.0,72.93200000000002,75.9963,74.381,70.5716,71.7879,73.2203,73.1795
2018-01-12 22:30:00,1.24066,0.0,71.87000000000006,75.9971,73.991,70.6485,71.7571,71.678,72.3125
2018-01-12 23:30:00,0.851355,0.0,71.51000000000008,75.9979,73.6207,70.7277,71.7235,70.3029,71.66
2018-01-13 00:30:00,0.603672,0.0,69.89000000000001,75.9988,73.2807,70.7978,71.687,69.3043,70.565
2018-01-13 01:30:00,0.47036,0.0,69.69200000000001,75.9993,72.988,70.8752,71.6487,68.4608,69.7745
2018-01-13 02:30:00,0.383682,0.0,69.69200000000001,75.9998,72.7387,70.9333,71.6104,67.9195,69.692
2018-01-13 03:30:00,0.347996,0.0,68.86400000000003,75.8254,72.5671,70.9667,71.5723,67.5672,69.209
2018-01-13 04:30:00,0.369891,0.0,68.52200000000005,75.5369,72.3913,70.9555,71.5352,67.2542,68.6645
2018-01-13 05:30:00,0.448607,0.0,67.892,75.4192,72.246,70.9329,71.4982,66.6069,68.1545
2018-01-13 06:30:00,0.685987,0.0,71.18600000000006,75.213,72.119,70.9212,71.4618,66.4073,69.8135
2018-01-13 07:30:00,0.955053,0.049632,71.816,75.6402,72.4792,70.9366,71.4281,67.4481,71.5535
2018-01-13 08:30:00,0.93886,0.311185,75.57800000000007,75.8757,74.0744,70.9493,71.4031,71.1177,74.0105
2018-01-13 09:30:00,1.12586,0.475555,76.60400000000006,75.9995,76.8007,70.9278,71.401,78.3576,76.1765
2018-01-13 10:30:00,1.3686,1.4426,77.77400000000002,75.9988,78.6748,70.8375,71.4291,85.8067,77.2865
2018-01-13 11:30:00,1.41499,2.697,78.08000000000004,75.9973,79.5321,70.7422,71.4849,90.4493,77.9525
2018-01-13 12:30:00,1.60464,3.65044,81.14000000000001,75.9958,79.7488,70.6565,71.5604,92.5302,79.865
2018-01-13 13:30:00,1.70787,4.27792,78.54800000000003,75.995,79.8542,70.5355,71.643,93.8353,79.628
2018-01-13 14:30:00,1.80262,4.48902,78.94400000000007,75.9943,79.5532,70.4576,71.7237,93.9957,78.779
2018-01-13 15:30:00,1.94491,4.23562,78.35,75.9937,78.97,70.3825,71.8002,93.2924,78.5975
2018-01-13 16:30:00,2.0897,3.30134,76.98200000000003,75.9939,78.2512,70.3252,71.87,91.5381,77.552
2018-01-13 17:30:00,2.22347,1.59992,75.758,75.996,77.1983,70.3168,71.9276,88.2015,76.268
2018-01-13 18:30:00,2.1246,0.0,74.71400000000003,75.9964,76.1125,70.389,71.963,83.0553,75.149
2018-01-13 19:30:00,2.00978,0.0,74.62400000000002,75.9966,75.2685,70.4616,71.9674,78.4439,74.6615
2018-01-13 20:30:00,2.07137,0.0,74.84000000000003,75.9956,74.7917,70.5166,71.9492,75.4778,74.75
2018-01-13 21:30:00,1.70031,0.0,74.3180000000001,75.9964,74.4473,70.6057,71.9215,73.3974,74.5355
2018-01-13 22:30:00,1.26511,0.0,72.68000000000004,75.9972,74.1662,70.6847,71.8902,71.9367,73.3625
2018-01-13 23:30:00,0.952288,0.0,71.47400000000002,75.9971,73.8598,70.7654,71.8571,70.643,71.9765
2018-01-14 00:30:00,0.65988,0.0,71.042,75.9985,73.5526,70.7391,71.8213,69.5294,71.222
2018-01-14 01:30:00,0.487576,0.0,69.76400000000002,75.9992,73.2196,70.9067,71.7835,68.5296,70.2965
2018-01-14 02:30:00,0.395127,0.0,69.674,75.9997,72.8975,70.9691,71.7459,67.4979,69.7115
2018-01-14 03:30:00,0.347783,0.0,68.27000000000007,75.8963,72.5886,71.0089,71.7085,66.7474,68.855
2018-01-14 04:30:00,0.367432,0.0,67.80200000000008,75.5687,72.3219,71.0008,71.6714,66.3381,67.997
2018-01-14 05:30:00,0.582511,0.0,67.78399999999999,75.8728,72.2024,70.9185,71.6339,66.0009,67.7915
2018-01-14 06:30:00,0.676151,0.0,68.9,75.3934,72.1172,70.7858,71.5966,65.8365,68.435
2018-01-14 07:30:00,0.826175,0.043065,70.52000000000007,75.6165,72.3029,70.8951,71.5635,66.4226,69.845
2018-01-14 08:30:00,0.902768,0.276646,73.67000000000007,75.8365,73.9271,70.9427,71.5366,70.1416,72.3575
2018-01-14 09:30:00,1.22148,0.378241,76.35200000000009,75.999,76.6203,70.909,71.5315,77.3176,75.2345
2018-01-14 10:30:00,1.20838,1.45215,76.91000000000008,75.9989,78.5283,70.5863,71.5572,84.8012,76.6775
2018-01-14 11:30:00,1.32874,2.69482,77.63000000000005,75.9983,79.2954,70.7527,71.6098,89.7904,77.33
2018-01-14 12:30:00,1.46772,3.71286,77.97200000000004,75.9972,79.8064,70.7022,71.6837,93.8086,77.8295
2018-01-14 13:30:00,1.58381,4.32643,77.91800000000009,75.9956,79.9502,70.5777,71.7638,95.4288,77.9405
2018-01-14 14:30:00,1.72216,4.51697,78.27800000000008,75.9947,79.5779,70.4926,71.8407,94.7066,78.128
2018-01-14 15:30:00,1.87944,4.26894,78.38600000000008,75.994,78.9287,70.4091,71.9138,93.0638,78.341
2018-01-14 16:30:00,2.13196,3.36318,78.51200000000006,75.9935,78.2375,70.3324,71.9821,90.768,78.4595
2018-01-14 17:30:00,2.25015,1.71626,76.47800000000007,75.9959,77.369,70.3189,72.0399,87.5361,77.3255
2018-01-14 18:30:00,2.10892,0.0,75.66800000000009,75.9965,76.3429,70.41,72.0788,82.7953,76.0055
2018-01-14 19:30:00,2.00576,0.0,74.28200000000001,75.9968,75.5627,70.4926,72.0873,78.3475,74.8595
2018-01-14 20:30:00,1.85838,0.0,74.39000000000001,75.9958,75.0369,70.5706,72.0716,75.4975,74.345
2018-01-14 21:30:00,1.66555,0.0,73.5260000000001,75.9963,74.6957,70.6447,72.045,73.7134,73.886
2018-01-14 22:30:00,1.23589,0.0,71.99600000000005,75.9972,74.326,70.7131,72.0138,71.9788,72.6335
2018-01-14 23:30:00,0.841085,0.0,71.51000000000008,75.998,73.8571,70.8064,71.9801,70.4013,71.7125
2018-01-15 00:30:00,0.623182,0.0,71.15,75.9986,73.5603,70.8812,71.9436,69.5419,71.3
2018-01-15 01:30:00,0.488722,0.0,70.05200000000008,75.9992,73.383,70.962,71.9056,68.7815,70.5095
2018-01-15 02:30:00,0.400286,0.0,70.16000000000008,75.9997,73.0632,71.0192,71.8681,67.7444,70.115
2018-01-15 03:30:00,0.350407,0.0,70.98800000000006,75.9745,72.8776,71.0722,71.831,67.4876,70.643
2018-01-15 04:30:00,0.367432,0.0,70.80799999999999,75.7949,72.9013,71.0963,71.7953,67.8829,70.883
2018-01-15 05:30:00,0.444919,0.0,70.484,75.6814,72.939,71.0873,71.7619,67.9932,70.619
2018-01-15 06:30:00,0.676151,0.0,70.26800000000009,75.4678,72.8718,71.0697,71.7312,67.805,70.358
2018-01-15 07:30:00,0.826175,0.027898,71.00600000000003,75.7803,72.9609,71.0554,71.7043,68.0302,70.6985
2018-01-15 08:30:00,1.75722,0.152891,74.858,75.9989,74.6517,70.9937,71.6842,71.6017,73.253
2018-01-15 09:30:00,1.20216,0.352349,76.87400000000002,75.9991,77.1111,70.7989,71.6882,78.1577,76.034
2018-01-15 10:30:00,1.31301,1.42022,78.89000000000001,75.9988,78.5568,70.8523,71.722,84.8736,78.05
2018-01-15 11:30:00,1.44592,2.77566,79.91600000000001,75.9979,79.5386,70.7886,71.7807,91.0032,79.4885
2018-01-15 12:30:00,1.61109,3.74701,80.65400000000005,75.9966,80.2446,70.6998,71.8576,95.4349,80.3465
2018-01-15 13:30:00,1.72149,4.31729,80.45600000000003,75.9949,80.5106,70.594,71.9383,97.5307,80.5385
2018-01-15 14:30:00,1.84677,4.46799,79.934,75.9942,80.3161,70.5297,72.015,97.4936,80.1515
2018-01-15 15:30:00,1.9781,3.9047,79.03399999999999,75.9954,79.6242,70.4455,72.0851,94.7418,79.409
2018-01-15 16:30:00,2.08893,3.01097,77.86400000000003,75.9953,78.7038,70.39,72.1534,90.7673,78.3515
2018-01-15 17:30:00,2.22496,1.60071,75.434,75.9958,77.5775,70.3826,72.2042,86.6626,76.4465
2018-01-15 18:30:00,2.12716,0.021147,74.48000000000005,75.9963,76.4465,70.4515,72.2343,81.4027,74.8775
2018-01-15 19:30:00,1.98518,0.0,74.35400000000006,75.9958,75.6106,70.5272,72.2358,77.3122,74.4065
2018-01-15 20:30:00,1.87752,0.0,73.958,75.9957,75.214,70.621,72.2145,75.1259,74.123
2018-01-15 21:30:00,1.65483,0.0,72.84200000000001,75.9964,74.8514,70.6915,72.1836,73.4487,73.307
2018-01-15 22:30:00,1.2199,0.0,71.79800000000003,75.9973,74.4502,70.7766,72.1497,72.0331,72.233
2018-01-15 23:30:00,0.835108,0.0,71.97800000000007,75.9981,74.1101,70.8728,72.1143,71.1501,71.903
2018-01-16 00:30:00,0.624843,0.0,72.30200000000008,75.9986,73.9875,70.944,72.0766,70.7569,72.167
2018-01-16 01:30:00,0.510781,0.0,71.90600000000003,75.999,73.9159,71.0243,72.0387,70.3731,72.071
2018-01-16 02:30:00,0.429536,0.0,71.72600000000008,75.9994,73.7449,71.0774,72.0026,69.9062,71.801
2018-01-16 03:30:00,0.375059,0.0,71.52800000000008,75.9997,73.617,71.122,71.9685,69.662,71.6105
2018-01-16 04:30:00,0.370237,0.0,71.45600000000003,75.9803,73.5195,71.1553,71.9369,69.5368,71.486
2018-01-16 05:30:00,0.444919,0.0,71.2760000000001,75.9149,73.4307,71.1637,71.9082,69.4664,71.351
2018-01-16 06:30:00,0.676151,0.0,72.01400000000002,75.8273,73.4356,71.1596,71.8827,69.6048,71.7065
2018-01-16 07:30:00,0.844243,0.069647,72.44600000000005,75.9874,73.5663,71.1528,71.8609,70.1547,72.266
2018-01-16 08:30:00,0.988453,0.352116,76.19000000000003,75.9995,74.5836,71.125,71.8458,72.9154,74.63
2018-01-16 09:30:00,1.17666,0.481462,77.46800000000009,75.9989,76.5707,71.0517,71.846,77.9874,76.9355
2018-01-16 10:30:00,1.30551,1.51143,77.99000000000002,75.9984,78.0525,70.9583,71.8719,83.3287,77.7725
2018-01-16 11:30:00,1.45625,2.78108,79.61000000000008,75.9979,78.8923,70.8651,71.9225,87.6962,78.935
2018-01-16 12:30:00,1.59084,3.71574,79.25,75.9959,79.3821,70.7508,71.9925,90.3739,79.4
2018-01-16 13:30:00,1.68097,4.36601,79.41200000000006,75.9952,79.4644,70.6488,72.0674,91.6042,79.3445
2018-01-16 14:30:00,1.80208,4.44594,79.97000000000007,75.9946,79.4186,70.5915,72.14,92.0687,79.7375
2018-01-16 15:30:00,1.90345,4.05713,78.76400000000002,75.9941,79.0546,70.5195,72.2077,91.2492,79.2665
2018-01-16 16:30:00,2.01859,3.00268,76.92800000000008,75.9954,78.3846,70.4783,72.2682,88.8545,77.693
2018-01-16 17:30:00,2.13094,1.53182,75.65,75.9963,77.3276,70.4905,72.3186,85.0276,76.1825
2018-01-16 18:30:00,2.04331,0.039653,74.76800000000009,75.9968,76.3517,70.5623,72.346,80.4162,75.1355
2018-01-16 19:30:00,1.94089,0.0,74.57000000000008,75.9958,75.6652,70.6421,72.3453,76.8339,74.6525
2018-01-16 20:30:00,1.82898,0.0,74.35400000000006,75.9962,75.3341,70.7104,72.3238,75.0818,74.444
2018-01-16 21:30:00,1.63179,0.0,74.37200000000004,75.9967,75.1074,70.784,72.2935,74.122,74.3645
2018-01-16 22:30:00,1.22512,0.0,74.22800000000007,75.9973,74.9657,70.8634,72.2612,73.593,74.288
2018-01-16 23:30:00,0.858826,0.0,74.066,75.998,74.8546,70.9494,72.2282,73.2546,74.1335
2018-01-17 00:30:00,0.651525,0.0,74.04800000000003,75.9985,74.734,71.0212,72.1946,73.0265,74.0555
2018-01-17 01:30:00,0.528603,0.0,73.00400000000005,75.9989,74.6232,71.0937,72.162,72.6234,73.439
2018-01-17 02:30:00,0.447612,0.0,73.32800000000007,75.9993,74.4374,71.15,72.1315,72.2524,73.193
2018-01-17 03:30:00,0.40748,0.0,73.79600000000005,75.9995,74.3774,71.1935,72.1028,72.3471,73.601
2018-01-17 04:30:00,0.407088,0.0,72.91400000000003,75.9996,74.387,71.2191,72.0761,72.2315,73.2815
2018-01-17 05:30:00,0.489279,0.0,74.03000000000004,75.9996,74.3059,71.2271,72.0521,72.1685,73.565
2018-01-17 06:30:00,0.750436,0.0,74.24600000000005,75.9993,74.3673,71.2124,72.0313,72.4855,74.156
2018-01-17 07:30:00,0.929733,0.088379,74.24600000000005,75.999,74.4842,71.1788,72.0146,72.8107,74.246
2018-01-17 08:30:00,1.00943,0.601833,75.00200000000008,75.9989,74.8353,71.157,72.0031,73.8678,74.687
2018-01-17 09:30:00,1.11618,1.17658,76.424,75.9985,75.4396,71.1458,71.9995,75.813,75.8315
2018-01-17 10:30:00,1.183,1.68535,76.37000000000006,75.9981,76.1445,71.1062,72.0073,77.8654,76.3925
2018-01-17 11:30:00,1.3047,2.43019,77.75600000000003,75.9973,76.8347,71.0498,72.0273,80.2451,77.1785
2018-01-17 12:30:00,1.42216,3.03502,77.72000000000007,75.9966,77.5494,70.9596,72.0595,82.703,77.735
2018-01-17 13:30:00,1.48302,3.24188,78.26000000000008,75.9959,77.8834,70.8786,72.1059,84.0377,78.035
2018-01-17 14:30:00,1.55628,3.71683,77.99000000000002,75.9954,78.0474,70.8044,72.159,84.6472,78.1025
2018-01-17 15:30:00,1.68557,3.65715,78.08000000000004,75.9947,77.9355,70.7475,72.2136,84.4178,78.0425
2018-01-17 16:30:00,1.82458,2.77032,76.87400000000002,75.9944,77.5142,70.7014,72.268,82.7503,77.3765
2018-01-17 17:30:00,1.97576,1.27076,75.68600000000006,75.9947,76.8041,70.7171,72.3163,80.4654,76.181
2018-01-17 18:30:00,1.94664,0.050657,75.50600000000003,75.9951,76.121,70.7794,72.3468,77.87,75.581
2018-01-17 19:30:00,1.91258,0.0,74.93000000000004,75.9956,75.6628,70.8394,72.3526,75.9609,75.17
2018-01-17 20:30:00,1.75963,0.0,74.93000000000004,75.9961,75.4165,70.8828,72.3401,74.9611,74.93
2018-01-17 21:30:00,1.57658,0.0,74.66000000000008,75.9966,75.243,70.9269,72.3197,74.4223,74.7725
2018-01-17 22:30:00,1.5982,0.0,74.71400000000003,75.9969,75.1283,70.9727,72.2965,74.1248,74.6915
2018-01-17 23:30:00,1.2968,0.0,74.28200000000001,75.9974,75.0197,70.9657,72.2722,73.868,74.462
2018-01-18 00:30:00,0.63832,0.0,74.78600000000007,75.9984,74.9247,71.0877,72.249,73.8422,74.576
2018-01-18 01:30:00,0.535379,0.0,74.66000000000008,75.9988,74.9294,71.1722,72.2243,73.9062,74.7125
2018-01-18 02:30:00,0.470724,0.0,74.46200000000006,75.999,74.889,71.218,72.1991,73.749,74.5445
2018-01-18 03:30:00,0.422269,0.0,74.408,75.9993,74.8101,71.2546,72.175,73.6009,74.4305
2018-01-18 04:30:00,0.430962,0.0,74.35400000000006,75.9994,74.7483,71.2749,72.153,73.4554,74.3765
2018-01-18 05:30:00,0.52086,0.0,74.58800000000005,75.9992,74.6931,71.2755,72.1333,73.3461,74.4905
2018-01-18 06:30:00,0.789464,0.0,74.75,75.9989,74.7011,71.2505,72.1161,73.4844,74.6825
2018-01-18 07:30:00,1.10728,0.056679,75.59600000000006,75.9972,74.9154,71.1331,72.1024,74.0143,75.2435
2018-01-18 08:30:00,1.19289,0.356196,76.73000000000005,75.997,75.6909,71.1569,72.0944,75.6915,76.2575
2018-01-18 09:30:00,1.38528,0.545079,78.0260000000001,75.9963,76.8773,70.9711,72.1015,78.3938,77.486
2018-01-18 10:30:00,1.50372,1.51012,78.584,75.9957,77.6748,70.9457,72.1297,81.1467,78.3515
2018-01-18 11:30:00,1.68534,2.7949,79.84400000000008,75.9947,78.2216,70.8454,72.1808,83.5029,79.319
2018-01-18 12:30:00,1.82442,3.77862,80.09600000000006,75.9938,78.6564,70.7662,72.2462,85.5009,79.991
2018-01-18 13:30:00,1.87189,4.37111,79.66400000000003,75.9934,78.9541,70.7316,72.3141,86.7636,79.844
2018-01-18 14:30:00,1.99819,4.46385,79.37600000000009,75.9928,78.8993,70.6773,72.3779,86.5436,79.496
2018-01-18 15:30:00,1.97097,3.8588,78.60200000000009,75.9929,78.5438,70.647,72.436,85.372,78.9245
2018-01-18 16:30:00,2.22399,2.80417,77.9,75.9928,78.0041,70.6522,72.4862,83.7761,78.1925
2018-01-18 17:30:00,2.29546,1.29043,76.11800000000008,75.9934,77.2668,70.6611,72.5233,81.3524,76.8605
2018-01-18 18:30:00,2.40311,0.061817,75.74000000000002,75.9942,76.5576,70.7254,72.5411,78.3318,75.8975
2018-01-18 19:30:00,2.21421,0.0,75.758,75.9933,76.0509,70.7446,72.5343,76.5064,75.7505
2018-01-18 20:30:00,1.90656,0.0,75.83000000000004,75.9952,75.8741,70.7718,72.5093,75.7467,75.8
2018-01-18 21:30:00,1.67334,0.0,75.72200000000004,75.9959,75.7111,70.9363,72.4772,75.3711,75.767
2018-01-18 22:30:00,1.27914,0.0,75.65,75.9965,75.6176,70.992,72.4448,75.0716,75.68
2018-01-18 23:30:00,0.916313,0.0,75.56000000000009,75.9972,75.4849,71.0466,72.4132,74.7719,75.5975
2018-01-19 00:30:00,0.724786,0.0,75.56000000000009,75.9977,75.3745,71.1208,72.382,74.5524,75.56
2018-01-19 01:30:00,0.59739,0.0,74.80400000000006,75.9982,75.2664,71.1758,72.352,74.1987,75.119
2018-01-19 02:30:00,0.510797,0.0,74.60600000000002,75.9986,75.0943,71.2297,72.3242,73.7711,74.6885
2018-01-19 03:30:00,0.457614,0.0,74.15600000000003,75.9989,74.957,71.2696,72.2986,73.4393,74.3435
2018-01-19 04:30:00,0.45477,0.0,73.92200000000004,75.9991,74.8001,71.2927,72.2748,73.0809,74.0195
2018-01-19 05:30:00,0.528281,0.0,73.79600000000005,75.9991,74.7112,71.3049,72.253,72.8825,73.8485
2018-01-19 06:30:00,0.785397,0.0,73.68800000000005,75.9989,74.6275,71.2921,72.2333,72.7719,73.733
2018-01-19 07:30:00,1.03152,0.085974,73.72400000000002,75.9977,74.6295,71.2644,72.2165,72.773,73.709
2018-01-19 08:30:00,1.11706,0.511558,75.16400000000003,75.9981,75.0945,71.1866,72.2036,73.9582,74.564
2018-01-19 09:30:00,1.27235,0.813388,76.06400000000002,75.9975,76.1157,71.1968,72.2002,76.5267,75.689
2018-01-19 10:30:00,1.39478,1.62996,76.96400000000003,75.9966,77.1272,71.1231,72.2149,79.4772,76.589
2018-01-19 11:30:00,1.52275,2.61477,77.73800000000006,75.9958,77.8623,71.0544,72.2492,82.1904,77.4155
2018-01-19 12:30:00,1.67611,3.51145,79.01600000000002,75.9955,78.4113,70.9633,72.2996,84.6393,78.4835
2018-01-19 13:30:00,1.73768,3.72025,79.86200000000005,75.9941,78.9309,70.8901,72.3576,87.075,79.5095
2018-01-19 14:30:00,1.80728,3.73098,78.96200000000006,75.9936,78.9977,70.843,72.415,87.0835,79.337
2018-01-19 15:30:00,1.89098,3.58813,79.05200000000008,75.9932,78.7381,70.8155,72.4693,86.8124,79.0145
2018-01-19 16:30:00,1.99836,2.49791,78.17000000000007,75.9931,78.3324,70.7862,72.5189,85.7312,78.5375
2018-01-19 17:30:00,2.15579,0.963106,76.58600000000007,75.9957,77.6006,70.7991,72.5581,82.6224,77.246
2018-01-19 18:30:00,2.04828,0.059765,75.50600000000003,75.9948,76.7139,70.8572,72.5783,79.0828,75.956
2018-01-19 19:30:00,1.9759,0.0,75.16400000000003,75.9947,76.0288,70.9088,72.5745,76.5962,75.3065
2018-01-19 20:30:00,1.88981,0.0,74.55200000000008,75.9952,75.6838,70.9476,72.555,75.1435,74.807
2018-01-19 21:30:00,1.68078,0.0,75.45200000000008,75.9958,75.4969,70.9985,72.5287,74.6623,75.077
2018-01-19 22:30:00,1.2852,0.0,74.84000000000003,75.9965,75.4355,71.0551,72.5007,74.428,75.095
2018-01-19 23:30:00,0.896663,0.0,74.4260000000001,75.9973,75.2717,71.118,72.4722,73.9286,74.5985
2018-01-20 00:30:00,0.665827,0.0,73.90400000000005,75.9981,75.0617,71.1958,72.443,73.4969,74.1215
2018-01-20 01:30:00,0.54698,0.0,73.45400000000006,75.9985,74.9013,71.2636,72.414,73.0015,73.6415
